ItinID,MktID,MktCoupons,Year,Quarter,OriginAirportID,OriginAirportSeqID,OriginCityMarketID,Origin,OriginCountry,OriginStateFips,OriginState,OriginStateName,OriginWac,DestAirportID,DestAirportSeqID,DestCityMarketID,Dest,DestCountry,DestStateFips,DestState,DestStateName,DestWac,AirportGroup,WacGroup,TkCarrierChange,TkCarrierGroup,OpCarrierChange,OpCarrierGroup,RPCarrier,TkCarrier,OpCarrier,BulkFare,Passengers,ItinGeoType,MktGeoType,MktDistanceGroup,MktFare,MktDistance,MktMilesFlown,NonStopMiles
202000000000.0,20200000000000.0,2,2015,1,11292,1349503,32467,LBB,US,48,MI,Arizona,71,13198,1319801,32467,MCI,US,29,MO,Missouri,64,TUS:DEN:MCI,54:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,203.18077513712822,89,1324,251
202000000000.0,20200000000000.0,2,2015,1,11259,1468303,32467,LBB,US,48,TX,Texas,71,13198,1319801,33198,MCI,US,29,MO,Missouri,64,HRL:DAL:MCI,33:41:63,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,1,93.08428350972088,1021,471,310
202000000000.0,20200000000000.0,1,2015,1,10821,1484304,30325,BWI,US,8,PA,New York,38,13204,1299204,30977,OKC,US,6,CT,California,91,DAL:LAX,22:33,0,WN,0,WN:WN,WN,WN,WN,0,2,2,2,3,99.16753461655603,38,1700,124
202000000000.0,20200000000000.0,2,2015,1,12451,1501603,30693,PDX,US,4,NC,North Carolina,74,13198,1319801,32575,MCI,US,29,MO,California,64,MCO:ATL:MSP,72:64,0,WN,0,WN:WN,WN,WN,WN,0,2,2,2,1,273.1754305661865,453,996,430
202000000000.0,20200000000000.0,1,2015,1,13796,1323202,33192,IND,US,24,FL,New Jersey,34,12451,1393102,33195,JAX,US,12,NY,Florida,33,MDW:LAX,64:72,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,175.57344458338264,461,819,220
202000000000.0,20200000000000.0,1,2015,1,11292,1410002,32457,MHT,US,48,AZ,Ohio,72,13198,1410002,33198,MCI,US,29,MO,Missouri,64,LAX:SMF,33:34:63,0,WN,0,WN,WN,WN,WN,0,6,2,2,1,121.32974677263347,236,1203,632
202000000000.0,20200000000000.0,1,2015,1,12889,1299204,33158,MSY,US,17,VA,Tennessee,22,14683,1319801,33198,MCI,US,29,GA,Missouri,64,MCO:BWI:MHT,87:82:22,0,WN:WN,0,WN,WN,WN,WN,0,4,2,2,3,33.93294055089741,310,1524,577
202000000000.0,20200000000000.0,1,2015,1,12892,1169703,32575,LAX,US,39,NY,California,91,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MSY:HOU:LAX,41:64,0,WN,0,WN,WN,WN,WN,0,4,2,2,2,70.3274095332842,583,643,479
202000000000.0,20200000000000.0,1,2015,1,10599,1154003,30852,BWI,US,27,CA,Utah,35,10529,1474703,32896,GRR,US,25,CT,California,63,MCO:BHM,72:74:74,0,WN:WN,0,WN:WN:WN,WN,WN,99,0,8,2,2,5,376.8106914771205,127,810,295
202000000000.0,20200000000000.0,1,2015,1,12896,1289605,31454,LIT,US,48,TX,Texas,33,12892,1289203,32575,LAX,US,6,CA,California,91,DCA:MCI,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,116.37034049818915,310,684,187
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14831,1072102,31714,SJC,US,29,NV,Nevada,85,MCO:MDW:SDF,42:33:00,0,WN,0,WN,WN,WN,WN,0,5,2,2,1,2.957801369563806,457,1874,1980
202000000000.0,20200000000000.0,1,2015,1,12892,1319801,32575,BNA,US,29,CA,Missouri,91,10721,1334205,32457,SLC,US,40,OR,Illinois,35,MCO:ATL:MSP,51:41:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,-1.2166535638694356,278,653,1597
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,33198,MCI,US,17,MO,Missouri,64,12339,1289605,33214,SJU,US,48,TX,Texas,74,LAX:SLC,74:74,0,WN:WN,0,WN,WN,WN,WN,0,2,2,2,2,71.67404523765973,76,1442,552
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13495,1289203,30721,LAX,US,6,CA,California,91,CLE:MDW,87:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,113.06951294301903,713,1454,1235
202000000000.0,20200000000000.0,2,2015,1,12191,1072102,33495,BNA,US,48,MD,Texas,33,13198,1323202,33198,MCI,US,6,MO,Missouri,64,RSW:MCI,21:41,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,119.81707215681874,910,1976,1759
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,32575,LAX,US,12,FL,Florida,91,11433,1473003,30325,MSP,US,36,NV,Illinois,22,MDW:BHM,0.987546296,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,96.56502554554595,812,1191,351
202000000000.0,20200000000000.0,1,2015,1,10599,1410002,31453,BOS,US,48,VA,Nebraska,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:STL,33:74,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,1,97.23839147244101,442,1867,627
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1379603,32575,OAK,US,6,CA,California,91,MCO:PHL,33:23:00,0,WN,0,WN,WN,WN,WN,0,4,2,2,5,70.89325608964853,672,628,196
202000000000.0,20200000000000.0,1,2015,1,14843,1161802,30397,DAL,US,32,TX,Ohio,34,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MCI:MDW,33:41:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,94.64347433619102,42,663,266
202000000000.0,20200000000000.0,2,2015,1,12992,1042302,33158,MAF,US,48,TX,Virginia,74,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MKE:MCI,82:64,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,104.17444643128464,629,1161,688
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14771,1069302,32457,PDX,US,40,UT,Oregon,82,MCO:LAS,91:91:92,0,WN:WN,0,WN,WN,WN,WN,0,9,2,2,3,79.17753795289715,99,1790,1658
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14100,1125903,30529,ATL,US,6,AR,California,85,SLC:LAX,41:51:00,0,WN,0,WN:WN,WN,WN,WN,0,2,2,2,4,61.48715068464347,492,740,358
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,11697,1410702,31123,FLL,US,48,OH,Arizona,74,MCI:LAX,64:38:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,40.29315242355429,287,1801,484
202000000000.0,20200000000000.0,3,2015,1,12339,1169703,34819,RSW,US,1,MD,Virginia,44,13232,1449202,30198,BHM,US,36,NY,Louisiana,91,MCI:BOS,81:64,0,WN:WN,0,WN,WN,WN,WN,0,6,2,2,1,138.3974391181036,111,1656,248
202000000000.0,20200000000000.0,1,2015,1,13158,1468303,33495,RDU,US,48,TX,Texas,74,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MDW:LGA,3:33:41,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,66.81486766266868,-53,653,263
202000000000.0,20200000000000.0,2,2015,1,10821,1127802,31136,PDX,US,51,NC,Texas,37,12892,1319801,33198,MCI,US,12,MO,Missouri,64,OAK:LAX,33:81,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,123.61512898756823,221,1502,265
202000000000.0,20200000000000.0,2,2015,1,12992,1289605,33158,DAL,US,48,TX,Texas,72,13198,1319801,32575,LAX,US,6,CA,Missouri,91,DEN:LAX,64:41:38,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,123.5290058483026,195,1913,161
202000000000.0,20200000000000.0,1,2015,1,12992,1299204,32457,SLC,US,48,CO,Texas,35,12892,1289203,32575,LAX,US,6,CA,California,91,OAK:LAX,81:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,83.35141050156123,188,609,839
202000000000.0,20200000000000.0,2,2015,1,14107,1410702,32896,BOI,US,48,TX,Texas,74,13198,1319801,33198,MCI,US,29,CA,Missouri,64,LGA:HOU,91:91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,59.352339357871486,279,2754,909
202000000000.0,20200000000000.0,2,2015,1,14307,1320402,32600,LIT,US,36,MD,Wisconsin,22,14831,1419304,33342,PHL,US,42,VA,Missouri,42,ROC:MCO,34:41:00,0,WN:WN,0,WN,WN,WN,WN,0,4,2,2,2,6.789991431570627,931,1065,1122
202000000000.0,20200000000000.0,1,2015,1,15016,1348702,32467,TPA,US,72,VA,Arkansas,54,13198,1319801,33198,MCI,US,29,MO,Missouri,64,SMF:OAK:LAX,85:74,0,WN,0,WN:WN,WN,WN,WN,0,2,2,2,3,123.14448901215731,72,1575,440
202000000000.0,20200000000000.0,2,2015,1,12953,1099402,31703,BWI,US,36,PR,Georgia,22,11066,1320402,31454,MCO,US,12,FL,Florida,33,SDF:BWI:MCO,74:74:33,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,86.28819870516475,420,1101,299
202000000000.0,20200000000000.0,1,2015,1,15016,1125903,30647,MAF,US,6,NC,Texas,91,14635,1319801,33342,MCI,US,29,MO,Missouri,64,ATL:LGA,41:43:00,0,WN,0,WN,WN,WN,WN,0,6,2,2,2,190.01032775853002,62,1279,650
202000000000.0,20200000000000.0,1,2015,1,14100,1486903,33158,MAF,US,51,FL,New York,71,13198,1319801,33198,MCI,US,29,MO,Missouri,64,ORF:MDW:MCI,13:23:41:64,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,3,167.4657417256895,476,869,874
202000000000.0,20200000000000.0,2,2015,1,14570,1245102,31703,SMF,US,48,CO,Tennessee,82,15304,1410002,32467,SJU,US,33,AL,California,38,MCO:PVD,91:41:43,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,76.56251436916145,469,463,491
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14771,1323202,30977,MDW,US,17,IL,Illinois,41,MCO:AUS,91:91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,89.44676414200411,323,2917,1565
202000000000.0,20200000000000.0,2,2015,1,12896,1349503,32600,SMF,US,4,LA,Arkansas,45,13198,1319801,33198,MCI,US,29,MO,Missouri,64,FLL:ATL:MDW,33:64:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,164.18568238006114,595,1578,532
202000000000.0,20200000000000.0,1,2015,1,10693,1410002,32467,PHX,US,5,AZ,New York,74,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:DTW,91:45:00,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,89.2666695412137,283,2023,1180
202000000000.0,20200000000000.0,1,2015,1,11292,1393102,32575,RSW,US,6,CA,California,91,14771,1323202,30977,MDW,US,17,IL,Illinois,41,LBB:LAS,91:83,0,WN,0,WN,WN,WN,WN,0,3,2,2,2,192.84131933693428,388,1573,1380
202000000000.0,20200000000000.0,2,2015,1,10721,1288903,30423,BNA,US,36,NY,Pennsylvania,85,13198,1319801,33198,MCI,US,29,MO,Missouri,64,HOU:AUS:LAX,74:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,89.67436068203257,370,1266,178
202000000000.0,20200000000000.0,1,2015,1,10397,1295302,31123,SEA,US,24,CO,Georgia,41,13204,1320402,31454,MCO,US,12,IL,Florida,33,MDW:FLL,72:22:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,135.552512328557,471,1236,441
202000000000.0,20200000000000.0,2,2015,1,12953,1537602,32211,LIT,US,4,AZ,Connecticut,71,13198,1319801,33198,MCI,US,29,MO,Missouri,64,STL:MCI,85:71,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,218.58865839471775,429,1121,956
202000000000.0,20200000000000.0,2,2015,1,12953,1127802,34492,DTW,US,17,MD,Arizona,33,14771,1295302,30529,MCI,US,29,MO,Maryland,64,DAL:LBB,64:91:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,4,2,2,1,134.55396239564703,209,817,1084
202000000000.0,20200000000000.0,1,2015,1,10397,1169703,30194,DAL,US,48,AR,Virginia,44,13232,1323202,30977,MDW,US,17,IL,Illinois,41,DCA:MDW,44:41:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,81.71269507980732,46,692,49
202000000000.0,20200000000000.0,2,2015,1,14893,1039705,34492,STL,US,55,IL,Maine,11,13891,1299204,30615,BOS,US,4,TX,California,54,MCO:PHL,74:85:91,0,WN,0,WN:WN,WN,WN,99,0,2,2,1,4,-11.859619838009056,407,2218,531
202000000000.0,20200000000000.0,1,2015,1,14843,1082103,32457,RSW,US,24,MA,Georgia,72,11042,1419304,32575,PVD,US,6,CA,California,91,MCO:CMH,91:91,0,WN:--,0,WN,WN,WN,WN,0,2,2,2,3,51.46095173832492,297,1369,362
202000000000.0,20200000000000.0,1,2015,1,14869,1349503,32211,ABQ,US,48,PA,Arizona,54,13198,1319801,33198,MCI,US,29,MO,Missouri,64,HOU:DAL:LBB,91:81:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,126.99856187038503,206,1365,392
202000000000.0,20200000000000.0,1,2015,1,10821,1387102,31295,BOS,US,22,PR,Washington,3,13204,1320402,31454,MCO,US,12,FL,Florida,33,MCI:FLL,33:85,0,WN,0,WN:WN,WN,WN,WN,0,2,1,2,3,30.790225332679498,817,1372,746
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,10397,1127802,32211,DEN,US,24,GA,Ohio,13,LAX:BOS,71:85:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,77.74683542267798,694,1595,1802
202000000000.0,20200000000000.0,2,2015,1,12992,1104203,30693,SMF,US,12,TX,Indiana,82,14679,1319801,31703,LAX,US,6,CA,Virginia,64,MCI:MDW:BOS,41:43:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,129.06472680855674,560,1198,650
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1329604,32575,MHT,US,6,CA,California,91,MCO:ATL:MKE,33:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,135.30888817812217,427,2131,526
202000000000.0,20200000000000.0,1,2015,1,11433,1125903,30397,ATL,US,47,OH,Georgia,43,13232,1323202,30977,MDW,US,17,IL,Illinois,41,DCA:MDW,74:41:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,67.29484367449652,198,2649,436
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Maryland,41,10821,1449202,31703,ATL,US,36,NY,Georgia,22,MCI:ATL,91:91:93,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,158.62725471685752,123,1661,365
202000000000.0,20200000000000.0,1,2015,1,12896,1142303,30397,MKE,US,6,AZ,Maryland,91,10821,1299204,33495,BOS,US,6,TN,Washington,22,MDW:ICT,93:91:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,232.51112240230268,703,1397,952
202000000000.0,20200000000000.0,1,2015,1,12892,1323202,32575,LAX,US,6,CA,California,91,14057,1289605,30713,CLE,US,22,NY,New Jersey,35,MCI:DTW,0.968055556,0,WN:WN:WN,0,WN:--,WN,WN,WN,0,2,2,2,2,-18.849169067776707,1053,1265,649
202000000000.0,20200000000000.0,1,2015,1,10821,1323202,30994,MDW,US,55,MD,New Mexico,33,13232,1080003,31454,MCO,US,12,FL,New York,33,SJU:MCO,41:33:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,129.8356368236639,658,1246,692
202000000000.0,20200000000000.0,2,2015,1,10821,1477101,31703,BDL,US,72,CO,New York,54,13204,1320402,31454,MCO,US,12,FL,Florida,33,LAX:PHX:SAT,82:22:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,115.6209248179137,639,1021,430
202000000000.0,20200000000000.0,1,2015,1,12892,1319801,32575,LAX,US,36,NY,Maryland,91,13158,1072102,31703,ATL,US,6,AR,California,22,MDW:DEN:RNO,91:91,0,WN,0,WN:WN,WN,WN,WN,0,2,2,2,1,113.28754520440019,159,1165,773
202000000000.0,20200000000000.0,2,2015,1,11259,1295302,30977,MDW,US,26,NY,Illinois,74,13198,1319801,33198,PDX,US,29,MO,New York,22,MKE:MCI,41:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,156.28314575898028,537,1622,557
202000000000.0,20200000000000.0,1,2015,1,12992,1125903,30325,BWI,US,72,CO,Louisiana,74,12892,1320402,32575,LAX,US,12,CA,Florida,91,CHS:MDW,91:91:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,71.67286557152549,474,1318,214
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,10397,1410702,30325,DEN,US,37,CA,California,23,MCI:MDW,91:85,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,85.09622529017378,925,2985,1696
202000000000.0,20200000000000.0,2,2015,1,14122,1323202,31454,CHS,US,12,FL,Florida,33,12953,1329604,34819,CLT,US,36,OR,Pennsylvania,54,MCO:FNT,37:41:64,0,WN,0,WN:--,WN,WN,WN,0,5,2,2,5,263.1714972780058,324,1131,680
202000000000.0,20200000000000.0,1,2015,1,12191,1039705,32575,FLL,US,6,CA,Puerto Rico,91,13232,1323202,30977,MDW,US,17,IL,Illinois,41,DSM:MDW,64:91:81,0,WN,0,WN,WN,WN,WN,0,3,2,2,2,285.9122772047051,866,1147,501
202000000000.0,20200000000000.0,1,2015,1,14107,1315802,32211,IND,US,32,TX,Texas,82,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LAX:DEN:IND,52:35:33,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,247.1177318444255,244,569,1661
202000000000.0,20200000000000.0,2,2015,1,12896,1410702,33495,BNA,US,48,NJ,Nevada,85,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCO:MDW:MSP,81:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,5,2,2,1,123.63978026480184,85,1484,822
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,12,MO,Missouri,64,11259,1484304,30647,LBB,US,48,TX,New York,81,EWR:MDW:MCI,64:33:03,0,WN:--,0,WN:WN,WN,WN,WN,0,1,2,2,1,114.42201013648958,432,1720,532
202000000000.0,20200000000000.0,1,2015,1,12191,1323202,30325,DEN,US,6,CA,Louisiana,91,13232,1323202,30977,MDW,US,17,IL,Illinois,41,EWR:MDW,74:74:41,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,106.5428702462805,286,796,837
202000000000.0,20200000000000.0,2,2015,1,12889,1484304,34100,BNA,US,32,TX,Louisiana,82,13198,1319801,33198,MCI,US,29,MO,Missouri,64,PHX:MCI,81:64,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,3,71.85188471126975,722,2208,68
202000000000.0,20200000000000.0,2,2015,1,10792,1127802,30977,DAL,US,17,NY,Florida,91,12892,1219102,33495,MAF,US,32,NY,Georgia,15,MCI:MCO,33:34:00,0,WN,0,WN:WN,WN,WN,WN,0,2,2,2,1,-22.37006547541027,1114,1091,428
202000000000.0,20200000000000.0,1,2015,1,14843,1072102,30615,LGA,US,37,VA,Georgia,44,13232,1323202,30977,MDW,US,17,FL,Florida,41,LAX:MDW,41:33:03,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,148.08881029341012,119,791,489
202000000000.0,20200000000000.0,2,2015,1,12896,1323202,31703,LGA,US,17,AR,Texas,91,12896,1042302,31703,LGA,US,48,OH,California,74,LAX:DEN,11:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,126.09646307663165,94,1448,129
202000000000.0,20200000000000.0,2,2015,1,11057,1323202,33198,BOS,US,12,IL,Illinois,44,13204,1412202,31454,MCO,US,12,FL,Florida,33,PDX:LAX,33:85,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,87.4889798069783,546,1714,343
202000000000.0,20200000000000.0,1,2015,1,14679,1039705,31136,ATL,US,41,TX,Arkansas,34,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MSY:LGA,54:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,157.6099424749555,156,1267,696
202000000000.0,20200000000000.0,2,2015,1,13158,1474703,33192,LBB,US,51,TX,Florida,72,12992,1319801,34576,MCI,US,29,MO,Missouri,64,LBB:DAL:HRL:HOU:ATL,33:74:91,0,WN:WN,0,WN,WN,WN,WN,0,4,2,2,1,72.52985233056502,380,1680,177
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,15016,1127802,32211,MSP,US,6,NE,Washington,35,MCI:ATL,33:91,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,3,65.14232656641211,679,1670,1984
202000000000.0,20200000000000.0,1,2015,1,14747,1484304,31123,BOS,US,24,PR,Tennessee,74,14576,1320402,31884,MCI,US,29,FL,Missouri,64,RDU:MCO,91:81:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,83.91908480900804,530,1352,679
202000000000.0,20200000000000.0,2,2015,1,10721,1233904,30599,LIT,US,29,MO,Michigan,92,13296,1106603,33044,CMH,US,41,OK,Nebraska,93,TUS:LAX,41:54:33,0,WN,0,WN:WN,WN,WN,WN,0,6,2,2,4,174.13941947531816,165,1125,279
202000000000.0,20200000000000.0,1,2015,1,13232,1289203,32575,LAX,US,6,CA,California,91,13495,1349503,31986,HOU,US,35,GA,Minnesota,43,MCI:ATL:JAX:RSW,41:38:22,0,WN,0,WN,WN,WN,WN,0,2,2,2,5,57.885959747327064,724,957,363
202000000000.0,20200000000000.0,1,2015,1,11278,1319801,32457,MCI,US,8,VA,Missouri,64,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MSP:MCI,41:86,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,72.91585917982195,69,1674,175
202000000000.0,20200000000000.0,1,2015,1,12992,1323202,30852,SLC,US,17,FL,Nevada,41,11292,1042302,30397,MSY,US,47,CA,California,91,SJU:BWI:MDW,91:82:65,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,39.711002507175124,229,2849,352
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,32467,MCO,US,12,FL,Florida,33,10397,1457604,33851,TPA,US,36,LA,Virginia,82,MCO:SJU,33:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,169.36654694036417,1861,1022,700
202000000000.0,20200000000000.0,1,2015,1,11697,1042302,33158,DEN,US,48,NV,North Carolina,38,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MDW:HOU,33:64,0,WN,1,WN,WN,WN,WN,0,1,2,2,1,80.74344347630246,81,841,470
202000000000.0,20200000000000.0,1,2015,1,13204,1082103,32896,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,LGA:ATL:RSW,33:11:00,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,103.0883985058654,173,1552,476
202000000000.0,20200000000000.0,1,2015,1,11292,1129202,32337,BWI,US,24,TN,Utah,42,13204,1320402,31454,MCO,US,12,FL,Florida,33,MCI:LAX,72:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,127.73780128675364,146,1587,308
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12896,1477101,30198,LAX,US,6,CA,California,74,MHT:MCO,44:41:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,81.52961276826024,52,1406,91
202000000000.0,20200000000000.0,1,2015,1,11697,1315802,30325,FLL,US,42,CA,California,91,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MCO:ATL:MCI,91:74:33,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,168.7316358368775,243,719,368
202000000000.0,20200000000000.0,1,2015,1,12896,1289605,32600,DAL,US,48,TX,California,74,12892,1289203,32575,LAX,US,6,CA,California,91,LGA:DEN,81:91,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,60.936836433023615,-96,772,45
202000000000.0,20200000000000.0,1,2015,1,10821,1430702,33342,CMH,US,24,AR,Arkansas,37,13204,1320402,31454,MCO,US,12,FL,Florida,33,MCO:ATL:MSP,72:33:00,0,WN,0,WN,WN,WN,WN,0,4,2,2,3,108.13089684662903,301,1787,252
202000000000.0,20200000000000.0,2,2015,1,10821,1319801,33316,LGA,US,36,NY,Missouri,22,13204,1320402,31454,MCO,US,12,FL,Florida,33,MCI:MCO,74:74:71,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,71.51025889359403,752,1773,1031
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,14100,1025702,30721,STL,US,36,FL,New Hampshire,33,MCO:SJU,33:54:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,234.86084864470683,281,2783,1006
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,14843,1412202,30325,BNA,US,12,LA,Pennsylvania,34,MCO:PVD,85:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,92.33630952566047,1234,1739,370
202000000000.0,20200000000000.0,1,2015,1,14843,1484304,31703,FLL,US,12,CO,New York,35,13204,1323202,30977,MCO,US,17,FL,Illinois,41,DEN:LGA,22:41,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,3,83.63055134118162,333,1369,455
202000000000.0,20200000000000.0,1,2015,1,10721,1289203,32600,MCI,US,12,IL,Maryland,64,10140,1169703,31703,AUS,US,48,GA,Illinois,22,MDW:DCA,64:54:33,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,59.327300562926055,366,1154,235
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12391,1014003,30852,BNA,US,36,OH,Tennessee,3,MCO:DAY,33:45:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,115.14781316107869,1015,1512,530
202000000000.0,20200000000000.0,1,2015,1,11066,1323202,34819,BOS,US,24,IL,Louisiana,22,13204,1320402,31454,MCO,US,12,FL,Florida,33,DEN:LGA,91:85:71,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,71.92492211204757,546,1337,600
202000000000.0,20200000000000.0,1,2015,1,12992,1042302,30852,LAX,US,6,CA,California,91,13232,1323202,30977,MDW,US,17,IL,Illinois,41,DEN:MDW,38:41:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,130.0252943245476,510,560,232
202000000000.0,20200000000000.0,2,2015,1,12191,1161802,30194,BNA,US,12,TX,Nevada,33,13198,1537602,33198,MCI,US,29,MO,Michigan,64,LBB:DAL:HRL:HOU:ATL,74:74:74:74:34,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,1,172.9460492760039,583,1219,150
202000000000.0,20200000000000.0,1,2015,1,10821,1087402,32896,SEA,US,22,NY,Wisconsin,22,13204,1320402,32467,MCO,US,12,FL,Nebraska,33,MCO:MCI,22:34:33,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,162.456629552609,303,618,621
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13198,1319801,33198,LBB,US,29,MO,Missouri,64,MCI:ATL:SJU,0.968055556,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,74.56790602457158,865,1921,389
