ItinID,MktID,MktCoupons,Year,Quarter,OriginAirportID,OriginAirportSeqID,OriginCityMarketID,Origin,OriginCountry,OriginStateFips,OriginState,OriginStateName,OriginWac,DestAirportID,DestAirportSeqID,DestCityMarketID,Dest,DestCountry,DestStateFips,DestState,DestStateName,DestWac,AirportGroup,WacGroup,TkCarrierChange,TkCarrierGroup,OpCarrierChange,OpCarrierGroup,RPCarrier,TkCarrier,OpCarrier,BulkFare,Passengers,ItinGeoType,MktGeoType,MktDistanceGroup,MktFare,MktDistance,MktMilesFlown,NonStopMiles
202000000000.0,20200000000000.0,1,2015,1,14893,1289203,32575,SJU,US,32,CA,California,35,13204,1320402,31454,MCO,US,12,FL,Florida,33,MCI:FLL,85:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,122.0445503245257,1171,1297,1320
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,MCO:BWI,41:51:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,174.89745677392747,317,2743,586
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,91,14100,1319801,34614,BOS,US,25,MD,New Jersey,74,MAF:LAS,64:85:91,0,WN,1,WN,WN,WN,WN,0,1,2,2,1,233.20909505477672,204,361,804
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,12,IL,Illinois,41,14307,1125903,31703,BDL,US,36,NY,New York,33,MCI:ATL:MCO,91:41:54,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,103.3755618590962,808,1525,1088
202000000000.0,20200000000000.0,1,2015,1,11540,1387102,30713,LGA,US,29,MO,Michigan,64,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:MDW:CLE,74:74:64,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,3,163.78825774464826,324,1538,399
202000000000.0,20200000000000.0,1,2015,1,11292,1483103,30325,IND,US,12,TN,Florida,72,13198,1319801,33198,MCI,US,29,MO,Missouri,64,DTW:MCI,3:35:41,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,157.06493680256693,346,1412,538
202000000000.0,20200000000000.0,1,2015,1,13198,1530402,33198,MCI,US,53,MD,Virginia,64,13244,1227802,31454,DSM,US,49,MI,Washington,37,LAX:HOU,64:41:37,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,137.179311707793,445,1441,673
202000000000.0,20200000000000.0,1,2015,1,14524,1069302,32575,LAS,US,47,LA,Arizona,34,13198,1319801,33198,MCI,US,5,MO,Nevada,71,OAK:SJC:LAX,33:52:00,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,71.01770173602941,633,1672,413
202000000000.0,20200000000000.0,2,2015,1,11278,1169703,31650,HOU,US,6,AZ,Pennsylvania,23,13198,1319801,33198,SMF,US,29,MN,Georgia,74,PHL:MCO,81:64,0,WN:--,0,WN,WN,WN,WN,0,1,2,2,1,284.3231836675912,767,1395,854
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,30852,LAX,US,6,AR,California,91,14683,1402702,30647,BNA,US,48,CA,Georgia,23,ATL:LGA,3:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,159.60196104337626,193,1288,830
202000000000.0,20200000000000.0,2,2015,1,14771,1320402,31454,BWI,US,12,FL,Florida,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:MSY,33:52:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,346.99991469406893,544,1306,647
202000000000.0,20200000000000.0,2,2015,1,12953,1537002,34057,SJU,US,24,NY,Puerto Rico,3,13204,1320402,31454,MCO,US,12,FL,Florida,33,ATL:MDW,33:51:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,3,159.67405100404045,655,1460,649
202000000000.0,20200000000000.0,1,2015,1,13495,1129202,30325,ALB,US,49,CO,Virginia,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:ATL:JAX:RSW,33:38:00,0,WN,0,WN,WN,WN,WN,0,6,2,2,3,209.0031533082711,680,1557,761
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,PDX,US,6,CA,California,91,RIC:MCO,91:91,0,WN,0,WN,WN,WN,WN,0,5,2,2,5,84.0212166611115,800,3106,1585
202000000000.0,20200000000000.0,1,2015,1,10821,1319801,33851,MCI,US,72,VA,Colorado,72,13204,1320402,31454,MCO,US,12,FL,Florida,33,MCO:MDW,54:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,258.86852201702345,502,1508,983
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,30977,BWI,US,17,IL,Illinois,41,12889,1489302,31453,BWI,US,48,TX,Texas,36,LGA:DAL:ABQ,41:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,220.8707379772482,215,909,878
202000000000.0,20200000000000.0,1,2015,1,12889,1410702,33158,AUS,US,48,TX,Texas,74,13198,1463502,32575,MCI,US,6,NM,Missouri,91,LAX:SMF,91:81:64,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,1,385.38320985249715,430,896,356
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1320402,31454,MCO,US,12,FL,Florida,33,MCI:FLL,64:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,203.260550473548,934,2034,1289
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,14570,1169703,31703,ONT,US,36,LA,New York,22,MCO:PIT,41:36:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,201.70435247910922,365,762,1136
202000000000.0,20200000000000.0,1,2015,1,10599,1486903,30852,EWR,US,12,NV,Virginia,81,13198,1319801,33198,MCI,US,33,MO,Missouri,64,RDU:MCI,64:41:21,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,101.94975406954268,424,1379,956
202000000000.0,20200000000000.0,1,2015,1,11697,1288903,32211,BOS,US,12,GA,New Hampshire,72,13198,1319801,33198,MCI,US,6,MO,Missouri,44,DAL:MCI,64:13:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,123.07555443612375,380,1291,911
202000000000.0,20200000000000.0,1,2015,1,14679,1233904,32575,ICT,US,6,CA,Idaho,63,12992,1537602,31454,MCO,US,53,FL,Florida,33,ORF:MDW:MCI,14:33,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,191.60227993349415,1625,1345,907
202000000000.0,20200000000000.0,2,2015,1,12953,1129202,32575,LGA,US,12,NY,Florida,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MDW:BDL,91:85:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,154.21155632936,158,2126,829
202000000000.0,20200000000000.0,1,2015,1,14122,1106603,31066,SAN,US,8,MD,Arkansas,85,13204,1320402,31454,MCO,US,12,FL,California,33,SJU:MCO,64:35:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,123.03251001748613,716,2335,1435
202000000000.0,20200000000000.0,3,2015,1,10821,1299204,30325,CHS,US,29,MO,California,85,13495,1320402,30647,TPA,US,20,FL,Florida,33,LAX:MDW,41:74,0,WN,0,WN,WN,WN,99,0,3,2,2,3,166.02960456633895,358,1656,729
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,11292,1219102,34819,MSY,US,12,AR,Texas,74,MAF:DAL,64:33:00,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,580.9452839998117,61,1666,284
202000000000.0,20200000000000.0,1,2015,1,14831,1106603,31267,STL,US,72,WI,Maryland,36,13204,1320402,31454,MCO,US,12,FL,Florida,33,LGA:ATL,41:82,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,247.71870644351597,1470,1467,1021
202000000000.0,20200000000000.0,2,2015,1,14100,1299204,34492,PHL,US,12,FL,Florida,34,13487,1319801,33198,SJU,US,29,MO,Colorado,64,AUS:LAX,91:41:43,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,189.99200373813426,734,1743,876
202000000000.0,20200000000000.0,2,2015,1,12892,1295302,31703,LGA,US,36,AR,Missouri,22,14107,1288903,30693,BOI,US,48,TX,Texas,74,DEN:LAX,91:82,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,259.3593708822961,16,1655,1835
202000000000.0,20200000000000.0,1,2015,1,11042,1233904,30436,HOU,US,24,WI,Washington,36,13204,1320402,31454,MCO,US,12,FL,Florida,33,MSY:MCO,91:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,1,2,241.62378794502655,1140,1439,878
202000000000.0,20200000000000.0,1,2015,1,13204,1289203,31454,SJU,US,12,FL,Georgia,33,12892,1289203,32575,LAX,US,6,CA,California,91,HOU:MCI,81:64,0,WN,0,WN,WN,WN,WN,0,10,2,2,2,136.62892717356164,1549,1739,321
202000000000.0,20200000000000.0,2,2015,1,12953,1329604,31703,MCI,US,24,NY,Louisiana,22,10397,1127802,33244,ISP,US,12,FL,Florida,33,MAF:LAS,64:33:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,1,1,205.03623839048478,917,2042,762
202000000000.0,20200000000000.0,1,2015,1,10397,1052904,30397,PHX,US,53,NJ,Nevada,72,13198,1319801,33198,MCI,US,29,MO,Florida,33,FLL:MCI,22:33,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,157.88469130739279,935,1067,805
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,14100,1467903,32575,PVD,US,6,MD,Louisiana,85,MCO:BNA,33:91,0,WN,0,WN,WN,WN,WN,0,5,2,2,3,263.3166875121711,705,1053,459
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,10721,1219102,30436,FLL,US,18,MA,Puerto Rico,23,MCI:DCA,64:81,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,1,509.36154761364173,168,1354,874
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,11066,1069302,31295,LGA,US,9,VA,Louisiana,13,MCI:MDW:LGA,41:33:00,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,94.4044176810867,479,1604,1205
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,14576,1315802,30466,ABQ,US,40,MD,Puerto Rico,73,MCI:DAL,91:87,1,WN:WN,0,WN:WN:--,WN,WN,WN,0,3,2,2,1,144.01191325117577,697,559,561
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12953,1295302,31703,HOU,US,55,NY,New York,21,MDW:DCA,74:22:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,5,448.87048489887155,402,1130,1151
202000000000.0,20200000000000.0,1,2015,1,14100,1288903,31454,LAS,US,12,CO,Florida,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,PDX:OAK:LAX,33:38:00,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,135.0698618603107,171,973,371
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13495,1082103,30852,ATL,US,24,GA,Georgia,13,LAX:MSY,91:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,188.99071621538894,254,3196,2237
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,MCI,US,36,NY,Missouri,22,14107,1484304,32600,LAX,US,6,CA,California,91,LAS:MCO,36:41:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,206.90779283841454,373,3296,2430
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14057,1039705,30325,DEN,US,39,NV,California,35,LAX:OAK,91:93,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,199.24218305538395,1053,2770,1955
202000000000.0,20200000000000.0,1,2015,1,12889,1319801,33198,MCI,US,29,MO,Missouri,64,14843,1127802,31703,RDU,US,25,AR,Puerto Rico,38,LIT:PHX,64:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,1,410.86422679666686,910,1737,924
202000000000.0,20200000000000.0,2,2015,1,12896,1315802,32896,MAF,US,48,TX,Texas,74,12896,1289605,32896,LBB,US,48,TX,Texas,74,PVD:MCO,74:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,167.3548677984781,37,646,92
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,MCO:ATL,33:36:00,0,WN,0,WN,WN,WN,WN,0,4,2,2,4,118.92140620317954,2091,408,333
202000000000.0,20200000000000.0,1,2015,1,10693,1104203,33495,LAS,US,47,OR,Maryland,36,13198,1319801,30647,MCI,US,29,MO,Missouri,64,SJU:MDW,23:33,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,177.8868699987757,581,1583,889
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,34100,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,CLE:CMH:MDW,22:74:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,176.07791046896233,90,1424,1078
202000000000.0,20200000000000.0,1,2015,1,12953,1289203,32575,LAX,US,6,CA,California,91,11259,1319801,33198,MCI,US,29,TX,Missouri,64,HOU:MCI,64:41:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,6,2,2,2,181.532893122142,932,2803,975
202000000000.0,20200000000000.0,2,2015,1,14635,1410002,30721,FLL,US,5,FL,Virginia,74,13198,1319801,33198,DAL,US,29,CA,Missouri,64,MCI:MDW:DTW,91:81:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,6,2,2,3,167.6886283494018,703,1610,1058
202000000000.0,20200000000000.0,2,2015,1,11697,1299204,31453,LBB,US,12,TX,Texas,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:BNA:PNS,74:74:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,379.0775719873622,647,1165,778
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,24,NY,New York,22,12992,1320402,31454,MCO,US,48,FL,Florida,33,HOU:MCI,74:33:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,270.1385924553685,225,2293,2246
202000000000.0,20200000000000.0,1,2015,1,13198,1323202,30977,BWI,US,32,MO,Washington,13,11618,1489302,33214,LAS,US,12,OR,Texas,36,HOU:DAL:LAX,82:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,227.95793732727788,624,1496,708
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LIT,US,6,NY,New York,35,12451,1219102,31454,MCO,US,12,FL,Florida,33,LAX:SMF:PDX,33:42:00,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,233.61901685568458,370,2792,772
202000000000.0,20200000000000.0,1,2015,1,11292,1099402,34100,MSY,US,22,FL,Nevada,54,13198,1319801,33198,MCI,US,29,MO,Missouri,11,PDX:OAK:LAX,72:91,0,WN,0,WN,WN,WN,WN,0,7,2,2,3,114.21718094413706,81,1288,775
202000000000.0,20200000000000.0,1,2015,1,10821,1143302,32206,SMF,US,6,AR,Louisiana,72,13204,1320402,31454,MCO,US,12,FL,Florida,33,MSY:MCO,64:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,167.5441716328486,277,1689,767
202000000000.0,20200000000000.0,1,2015,1,11697,1127802,31714,BWI,US,1,MI,Virginia,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:MCO,74:74:54:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,216.13885099691993,513,1182,286
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14747,1299204,32211,MSY,US,24,MD,Tennessee,34,MCO:LAS,91:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,5,-9.559875695026147,178,2142,2624
202000000000.0,20200000000000.0,2,2015,1,13204,1410702,31454,LAS,US,12,FL,Florida,33,13198,1319801,33198,BNA,US,29,OH,Missouri,64,MSY:LGA,22:74:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,110.50752691661125,836,2189,1160
202000000000.0,20200000000000.0,1,2015,1,11259,1484304,32211,RDU,US,6,NV,South Carolina,23,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCO:ISP,51:33:00,0,WN,0,WN,WN,WN,WN,0,4,2,2,3,81.31896812688439,154,1057,232
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,10721,1106603,31295,MAF,US,48,TX,Virginia,64,MCI:ATL:SJU,91:85:44:23,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,171.0313219140734,285,1025,752
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,10599,1069302,32575,MHT,US,72,CA,Puerto Rico,91,MCO:SJU,82:22:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,3,128.60436099523417,1884,1399,1580
202000000000.0,20200000000000.0,2,2015,1,13158,1315802,33158,LBB,US,48,TX,Texas,74,11259,1219102,30423,MDW,US,48,TX,Texas,74,BWI:MCO,74:74,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,111.66856248482367,134,530,72
202000000000.0,20200000000000.0,1,2015,1,14771,1245102,30397,FLL,US,51,TX,Colorado,74,13232,1127802,32457,LBB,US,17,IL,Illinois,41,LAX:HOU:MEM,35:64,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,232.8045111585551,138,567,766
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,PHL,US,12,FL,Florida,33,13342,1288903,30852,LAX,US,6,CA,California,3,LAX:MDW,87:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,107.72112514535553,1454,2943,1784
202000000000.0,20200000000000.0,2,2015,1,13495,1295302,31703,MSY,US,36,NY,New York,35,12191,1320402,32457,MCO,US,12,FL,Florida,33,MDW:MCO,22:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,187.44674811377004,259,2255,801
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,13232,1323202,30977,MDW,US,17,IL,Illinois,41,DAL:MDW,41:33:03,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,148.1191570337399,248,1474,800
202000000000.0,20200000000000.0,1,2015,1,12889,1299204,32600,MDW,US,12,TX,Florida,33,13198,1319801,33198,SAN,US,29,MO,Missouri,64,PHL:MCO,33:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,117.20244845228031,388,680,793
202000000000.0,20200000000000.0,1,2015,1,13204,1129202,33495,LAS,US,12,FL,Florida,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCO:SJU,34:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,-8.452974471696852,730,635,854
202000000000.0,20200000000000.0,2,2015,1,13871,1430702,33495,LIT,US,22,PA,California,73,13198,1319801,33198,ICT,US,29,MO,Missouri,64,MSY:MCI,64:92,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,233.75091455569952,1071,1524,1553
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,30852,MCI,US,6,CA,New York,64,12992,1468303,33214,TUS,US,4,MA,Louisiana,72,DTW:MCI,54:33:00,0,WN:--,0,WN,WN,WN,WN,0,1,2,2,1,130.28979400895182,794,671,1814
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,MDW:DTW,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,246.31719394609928,59,1487,1149
202000000000.0,20200000000000.0,2,2015,1,13158,1289203,33158,MAF,US,48,TX,Texas,74,12191,1289605,31453,LBB,US,48,TX,Texas,74,DTW:MDW,42:64,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,26.915107266889617,73,1019,173
202000000000.0,20200000000000.0,1,2015,1,11259,1039705,32467,CAK,US,12,GA,Georgia,54,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MDW:DEN,34:41:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,141.48787288765305,527,1088,445
202000000000.0,20200000000000.0,1,2015,1,12953,1169703,34819,LGA,US,24,NY,Puerto Rico,44,13204,1320402,31454,MCO,US,12,FL,Florida,33,SJU:MCO,64:33:00,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,257.69942199824516,1214,2026,1037
202000000000.0,20200000000000.0,1,2015,1,14122,1486903,33495,DAL,US,48,TN,Colorado,54,13232,1323202,30977,MDW,US,24,IL,Illinois,41,BNA:MDW,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,149.75341053827066,356,428,104
202000000000.0,20200000000000.0,2,2015,1,12892,1474703,32211,MKE,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MDW:DTW,64:81:91,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,1,114.00777035912924,194,1371,710
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,11292,1323202,30693,MCO,US,39,TN,Illinois,22,SAN:MCO,33:34:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,222.3935939027673,567,3815,1277
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,24,NY,New York,61,13204,1320402,31703,MCO,US,12,FL,Maryland,33,MCI:MDW:DTW,22:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,288.82327668511186,868,1686,514
202000000000.0,20200000000000.0,1,2015,1,10693,1389101,33244,CLE,US,12,AZ,Ohio,86,13198,1319801,31454,MCI,US,29,FL,Missouri,64,BNA:MCI,13:23:41:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,87.50331710760103,670,1583,658
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,10140,1154003,30466,HOU,US,4,ME,New York,38,MCI:TPA:SJU,91:81:74,0,WN:WN:WN,0,WN,WN,WN,WN,0,1,2,2,4,138.91546974399682,516,980,1040
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,14843,1334205,30693,BWI,US,22,NV,Nevada,93,MHT:MCO,33:54:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,198.48728375768326,832,1411,1112
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14122,1039705,30852,SAT,US,32,LA,North Carolina,34,MDW:HOU,91:91:93,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,380.62281493585016,389,2528,2366
202000000000.0,20200000000000.0,1,2015,1,12191,1299204,30852,CLT,US,6,CA,California,43,13487,1039705,31295,BWI,US,25,PR,Florida,33,MCI:DAL:SAT,91:91,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,3,122.90918789103947,923,2413,1321
202000000000.0,20200000000000.0,1,2015,1,12953,1349503,31703,PIT,US,24,NY,Colorado,22,13204,1320402,31454,MCO,US,12,FL,Florida,33,LAX:DEN:OMA,22:33,0,WN,0,WN:WN,WN,WN,WN,0,2,2,2,2,151.869027730078,611,3118,1316
202000000000.0,20200000000000.0,2,2015,1,13158,1315802,33158,LIT,US,48,TX,Texas,74,12191,1042302,32896,LBB,US,48,TX,Texas,74,SLC:DEN:LGA,74:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,257.32844715757403,-6,747,49
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,10257,1219102,31453,RSW,US,37,NV,Puerto Rico,45,MCO:MHT,74:74:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,3,2,2,1,387.3832605176893,170,2016,559
202000000000.0,20200000000000.0,1,2015,1,14843,1484304,34614,SJU,US,24,VA,Colorado,72,13204,1320402,31454,MCO,US,12,FL,Florida,33,MCI:PHX,38:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,37.541067398793544,1568,1473,395
202000000000.0,20200000000000.0,1,2015,1,12339,1349503,33192,BHM,US,41,AR,Maryland,71,13871,1125903,30599,MCO,US,44,FL,New Jersey,81,LAX:BNA,91:74,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,3,168.80119170860445,1316,1583,1878
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31123,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,MDW:ABQ,33:51:00,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,253.50559279450874,281,1691,1003
202000000000.0,20200000000000.0,1,2015,1,10821,1329604,31703,ORF,US,39,PR,Colorado,63,13204,1320402,31454,MCO,US,12,FL,Florida,33,RSW:MCI,64:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,173.16002084632672,1303,1623,1030
202000000000.0,20200000000000.0,1,2015,1,13204,1082103,30852,MCO,US,12,FL,Florida,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LAX:SAT,34:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,136.51710269663678,398,864,693
202000000000.0,20200000000000.0,1,2015,1,11066,1484304,33495,SAN,US,72,PR,Maryland,3,13204,1320402,31454,MCO,US,12,FL,Florida,33,BDL:MCO,41:21:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,178.10847529518327,644,1696,1253
202000000000.0,20200000000000.0,1,2015,1,12892,1299204,33158,LAS,US,12,FL,Texas,33,13198,1319801,32600,MCI,US,29,MO,Missouri,64,RNO:LAX,33:44:00,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,1,165.33155883500126,333,1002,173
202000000000.0,20200000000000.0,2,2015,1,12191,1320402,30529,TUS,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,FLL:MCI,81:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,98.00371675806655,1627,1995,808
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,6,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,ATL:BHM:MDW,33:42:00,0,WN,0,WN,WN,WN,WN,0,10,2,2,3,92.46386445961782,1358,584,1874
202000000000.0,20200000000000.0,1,2015,1,10874,1410002,32600,MSP,US,13,AL,Maryland,73,13204,1320402,31454,MCO,US,12,FL,Florida,33,RSW:MCI,64:33:00,0,WN,0,WN:WN,WN,WN,WN,0,2,2,2,3,267.66504435888345,638,2855,460
202000000000.0,20200000000000.0,1,2015,1,10599,1349503,32211,MDW,US,47,NV,Oregon,33,13198,1319801,33198,MCI,US,29,GA,Missouri,64,MCI:MDW:CHS,11:41,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,206.8831599828703,442,1971,534
202000000000.0,20200000000000.0,2,2015,1,10821,1319801,33198,DEN,US,29,MO,Missouri,64,14570,1320402,33851,MCO,US,12,FL,Florida,33,LAX:DAL:LIT,41:21:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,149.86327785311744,874,1649,872
202000000000.0,20200000000000.0,1,2015,1,13495,1484304,30693,DAL,US,39,OH,Georgia,36,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MCO:SDF,33:41:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,170.24575465558897,309,1350,925
