ItinID,MktID,MktCoupons,Year,Quarter,OriginAirportID,OriginAirportSeqID,OriginCityMarketID,Origin,OriginCountry,OriginStateFips,OriginState,OriginStateName,OriginWac,DestAirportID,DestAirportSeqID,DestCityMarketID,Dest,DestCountry,DestStateFips,DestState,DestStateName,DestWac,AirportGroup,WacGroup,TkCarrierChange,TkCarrierGroup,OpCarrierChange,OpCarrierGroup,RPCarrier,TkCarrier,OpCarrier,BulkFare,Passengers,ItinGeoType,MktGeoType,MktDistanceGroup,MktFare,MktDistance,MktMilesFlown,NonStopMiles
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCO:MCI,33:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,204.0,1072,1072,1072
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12896,1289605,32896,LBB,US,48,TX,Texas,74,MDW:DAL:LBB,41:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,160.5,793,1086,951
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,14679,1467903,33570,SAN,US,6,CA,California,91,MCO:SAN,33:91,0,WN,0,WN,WN,WN,WN,0,18,2,2,5,220.0,2149,2149,2149
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12953,1295302,31703,LGA,US,36,NY,New York,22,MDW:LGA,41:22:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,113.5,725,725,725
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,14683,1468303,33214,SAT,US,48,TX,Texas,74,MCO:ATL:SAT,33:34:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,300.0,404,1278,1041
202000000000.0,20200000000000.0,2,2015,1,11433,1143302,31295,DTW,US,26,MI,Michigan,43,12953,1295302,31703,LGA,US,36,NY,New York,22,DTW:MDW:LGA,43:41:22,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,141.63,228,953,502
202000000000.0,20200000000000.0,2,2015,1,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,14683,1468303,33214,SAT,US,48,TX,Texas,74,LIT:DAL:SAT,71:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,296.5,296,544,512
202000000000.0,20200000000000.0,2,2015,1,11057,1105703,31057,CLT,US,37,NC,North Carolina,36,12892,1289203,32575,LAX,US,6,CA,California,91,CLT:MDW:LAX,36:41:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,236.07,584,2334,2125
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,11292,1129202,30325,DEN,US,8,CO,Colorado,82,MDW:DEN,41:82,0,WN,0,WN,WN,WN,WN,0,4,2,2,2,228.5,895,895,895
202000000000.0,20200000000000.0,2,2015,1,10800,1080003,32575,BUR,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,BUR:PHX:MCI,91:81:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,346.5,369,1413,1354
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13296,1329604,30721,MHT,US,33,NH,New Hampshire,14,MCO:MHT,33:14:00,0,WN,0,WN,WN,WN,WN,0,35,2,2,3,114.0,1142,1142,1142
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,12892,1289203,32575,LAX,US,6,CA,California,91,LGA:LAX,0.979861111,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,454.8,2469,2469,2469
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,11721,1172102,31721,FNT,US,26,MI,Michigan,43,MCO:FNT,33:43:00,0,WN,0,WN,WN,WN,WN,0,11,2,2,3,280.0,1011,1011,1011
202000000000.0,20200000000000.0,1,2015,1,14107,1410702,30466,PHX,US,4,AZ,Arizona,81,13198,1319801,33198,MCI,US,29,MO,Missouri,64,PHX:MCI,81:64,0,WN,0,WN,WN,WN,WN,0,4,2,2,3,5.5,1044,1044,1044
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,14683,1468303,33214,SAT,US,48,TX,Texas,74,MCI:DAL:SAT,64:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,226.43,460,708,706
202000000000.0,20200000000000.0,2,2015,1,14908,1490803,32575,SNA,US,6,CA,California,91,13232,1323202,30977,MDW,US,17,IL,Illinois,41,SNA:DEN:MDW,91:82:41,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,521.5,846,1741,1731
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,10423,1042302,30423,AUS,US,48,TX,Texas,74,LAX:AUS,91:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,315.5,1242,1242,1242
202000000000.0,20200000000000.0,2,2015,1,14893,1489302,33192,SMF,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,SMF:LAX:MCI,91:91:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,272.5,373,1736,1442
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,14869,1486903,34614,SLC,US,49,UT,Utah,87,MCI:DEN:SLC,64:82:87,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,174.88,533,924,920
202000000000.0,20200000000000.0,1,2015,1,12191,1219102,31453,HOU,US,48,TX,Texas,74,13204,1320402,31454,MCO,US,12,FL,Florida,33,HOU:MCO,74:33:00,0,WN,0,WN,WN,WN,WN,0,4,2,2,2,253.0,849,849,849
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14893,1489302,33192,SMF,US,6,CA,California,91,LAX:SMF,91:91,0,WN,0,WN,WN,WN,WN,0,3,2,2,1,48.0,373,373,373
202000000000.0,20200000000000.0,1,2015,1,11057,1105703,31057,CLT,US,37,NC,North Carolina,36,13232,1323202,30977,MDW,US,17,IL,Illinois,41,CLT:MDW,36:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,297.5,584,584,584
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,14893,1489302,33192,SMF,US,6,CA,California,91,MCI:DEN:SMF,64:82:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,554.5,533,1442,1442
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13158,1315802,33158,MAF,US,48,TX,Texas,74,LGA:DAL:MAF,22:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,216.73,1381,1700,1684
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14771,1477101,32457,SFO,US,6,CA,California,91,LAX:SFO,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,183.5,337,337,337
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,11697,1169703,32467,FLL,US,12,FL,Florida,33,MDW:FLL,41:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,330.5,1166,1166,1166
202000000000.0,20200000000000.0,1,2015,1,13158,1315802,33158,MAF,US,48,TX,Texas,74,12191,1219102,31453,HOU,US,48,TX,Texas,74,MAF:HOU,74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,122.28,441,441,441
202000000000.0,20200000000000.0,2,2015,1,10599,1059904,30599,BHM,US,1,AL,Alabama,51,12896,1289605,32896,LBB,US,48,TX,Texas,74,BHM:DAL:LBB,51:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,2,5.5,587,880,868
202000000000.0,20200000000000.0,2,2015,1,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,12889,1288903,32211,LAS,US,32,NV,Nevada,85,LIT:PHX:LAS,71:81:85,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,164.5,1136,1391,1294
202000000000.0,20200000000000.0,2,2015,1,15304,1530402,33195,TPA,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,TPA:LAS:LAX,33:85:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,213.24,1984,2220,2158
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,11278,1127802,30852,DCA,US,51,VA,Virginia,38,MCI:DCA,64:38:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,140.48,949,949,949
202000000000.0,20200000000000.0,2,2015,1,10529,1052904,30529,BDL,US,9,CT,Connecticut,11,12892,1289203,32575,LAX,US,6,CA,California,91,BDL:DEN:LAX,11:82:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,205.74,1671,2533,2527
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,14635,1463502,31714,RSW,US,12,FL,Florida,33,LGA:ATL:RSW,22:34:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,290.5,762,1277,1080
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12339,1233904,32337,IND,US,18,IN,Indiana,42,MCO:IND,33:42:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,173.0,829,829,829
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13232,1323202,30977,MDW,US,17,IL,Illinois,41,LGA:STL:MDW,0.961585648,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,106.0,888,1139,725
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,14679,1467903,33570,SAN,US,6,CA,California,91,MCI:PHX:SAN,64:81:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,379.0,1044,1348,1334
202000000000.0,20200000000000.0,1,2015,1,14831,1483103,32457,SJC,US,6,CA,California,91,12892,1289203,32575,LAX,US,6,CA,California,91,SJC:LAX,91:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,187.5,308,308,308
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:DAL,0.968055556,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,95.92,1381,1381,1381
202000000000.0,20200000000000.0,2,2015,1,13158,1315802,33158,MAF,US,48,TX,Texas,74,14057,1405702,34057,PDX,US,41,OR,Oregon,92,MAF:LAS:PDX,74:85:92,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,2,5.0,795,1558,1441
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13796,1379603,32457,OAK,US,6,CA,California,91,MCO:LAS:OAK,33:85:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,5,212.0,2039,2446,2438
202000000000.0,20200000000000.0,2,2015,1,11292,1129202,30325,DEN,US,8,CO,Colorado,82,12892,1289203,32575,LAX,US,6,CA,California,91,DEN:ABQ:LAX,82:86:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,5.98,349,1026,862
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,11259,1125903,30194,DAL,US,48,TX,Texas,74,MCO:DAL,33:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,149.0,973,973,973
202000000000.0,20200000000000.0,2,2015,1,11697,1169703,32467,FLL,US,12,FL,Florida,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,FLL:HOU:MCI,33:74:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,189.99,957,1623,1242
202000000000.0,20200000000000.0,2,2015,1,14771,1477101,32457,SFO,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,SFO:STL:MCI,91:64:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,216.5,1735,1972,1499
202000000000.0,20200000000000.0,1,2015,1,12191,1219102,31453,HOU,US,48,TX,Texas,74,13158,1315802,33158,MAF,US,48,TX,Texas,74,HOU:MAF,74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,166.51,441,441,441
202000000000.0,20200000000000.0,1,2015,1,10397,1039705,30397,ATL,US,13,GA,Georgia,34,13232,1323202,30977,MDW,US,17,IL,Illinois,41,ATL:MDW,34:41:00,0,WN,0,WN,WN,WN,WN,0,3,2,2,2,184.5,591,591,591
202000000000.0,20200000000000.0,2,2015,1,11697,1169703,32467,FLL,US,12,FL,Florida,33,13232,1323202,30977,MDW,US,17,IL,Illinois,41,FLL:MCO:MDW,33:33:41,1,--:WN,1,--:WN,WN,99,99,0,1,2,2,1,185.05,177,990,1166
202000000000.0,20200000000000.0,1,2015,1,10397,1039705,30397,ATL,US,13,GA,Georgia,34,13232,1323202,30977,MDW,US,17,IL,Illinois,41,ATL:MDW,34:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,204.98,591,591,591
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,10821,1082103,30852,BWI,US,24,MD,Maryland,35,MCI:BWI,64:35:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,136.5,967,967,967
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12191,1219102,31453,HOU,US,48,TX,Texas,74,MCO:HOU,33:74,0,WN,0,WN,WN,WN,WN,0,3,2,2,2,223.0,849,849,849
202000000000.0,20200000000000.0,1,2015,1,11292,1129202,30325,DEN,US,8,CO,Colorado,82,13232,1323202,30977,MDW,US,17,IL,Illinois,41,DEN:MDW,82:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,162.5,895,895,895
202000000000.0,20200000000000.0,2,2015,1,11697,1169703,32467,FLL,US,12,FL,Florida,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,FLL:STL:MCI,33:64:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,3,152.0,1056,1293,1242
202000000000.0,20200000000000.0,1,2015,1,12896,1289605,32896,LBB,US,48,TX,Texas,74,14107,1410702,30466,PHX,US,4,AZ,Arizona,81,LBB:PHX,74:81,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,367.0,588,588,588
202000000000.0,20200000000000.0,1,2015,1,13296,1329604,30721,MHT,US,33,NH,New Hampshire,14,13204,1320402,31454,MCO,US,12,FL,Florida,33,MHT:MCO,14:33,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,331.0,1142,1142,1142
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14869,1486903,34614,SLC,US,49,UT,Utah,87,LAX:SLC,91:87,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,100.0,590,590,590
202000000000.0,20200000000000.0,2,2015,1,11278,1127802,30852,DCA,US,51,VA,Virginia,38,13158,1315802,33158,MAF,US,48,TX,Texas,74,DCA:HOU:MAF,38:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,171.57,1218,1659,1492
202000000000.0,20200000000000.0,1,2015,1,12339,1233904,32337,IND,US,18,IN,Indiana,42,13198,1319801,33198,MCI,US,29,MO,Missouri,64,IND:MCI,42:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,252.5,451,451,451
202000000000.0,20200000000000.0,1,2015,1,10792,1079204,30792,BUF,US,36,NY,New York,22,13204,1320402,31454,MCO,US,12,FL,Florida,33,BUF:MCO,22:33,0,WN,0,WN,WN,WN,WN,0,4,2,2,3,122.0,1011,1011,1011
202000000000.0,20200000000000.0,2,2015,1,11697,1169703,32467,FLL,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,FLL:MSY:LAX,33:72:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,158.16,674,2344,2342
202000000000.0,20200000000000.0,1,2015,1,11292,1129202,30325,DEN,US,8,CO,Colorado,82,13198,1319801,33198,MCI,US,29,MO,Missouri,64,DEN:MCI,82:64,0,WN,0,WN,WN,WN,WN,0,3,2,2,2,104.0,533,533,533
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12191,1219102,31453,HOU,US,48,TX,Texas,74,MDW:HOU,41:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,221.64,937,937,937
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,14635,1463502,31714,RSW,US,12,FL,Florida,33,MCI:RSW,64:33:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,194.0,1155,1155,1155
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,10423,1042302,30423,AUS,US,48,TX,Texas,74,LAX:PHX:AUS,91:81:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,1,205.5,370,1242,1242
202000000000.0,20200000000000.0,1,2015,1,11697,1169703,32467,FLL,US,12,FL,Florida,33,13232,1323202,30977,MDW,US,17,IL,Illinois,41,FLL:MDW,33:41:00,0,WN,0,WN,WN,WN,WN,0,5,2,2,3,120.5,1166,1166,1166
202000000000.0,20200000000000.0,2,2015,1,10140,1014003,30140,ABQ,US,35,NM,New Mexico,86,13198,1319801,33198,MCI,US,29,MO,Missouri,64,ABQ:DAL:MCI,86:74:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,349.62,580,1040,718
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,11540,1154003,30615,ELP,US,48,TX,Texas,74,MDW:HOU:ELP,41:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,4,2,2,2,161.0,937,1614,1237
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11986,1198603,31986,GRR,US,26,MI,Michigan,43,LGA:STL:GRR,0.961608796,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,124.5,888,1270,618
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12391,1239102,31703,ISP,US,36,NY,New York,22,MDW:BWI:ISP,41:35:22,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,2,5.73,611,831,765
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14747,1474703,30559,SEA,US,53,WA,Washington,93,LAX:LAS:SEA,91:85:93,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,1,210.0,236,1103,954
202000000000.0,20200000000000.0,2,2015,1,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,12953,1295302,31703,LGA,US,36,NY,New York,22,TUS:DEN:LGA,81:82:22,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,221.1,639,2259,2132
202000000000.0,20200000000000.0,2,2015,1,13342,1334205,33342,MKE,US,55,WI,Wisconsin,45,13204,1320402,31454,MCO,US,12,FL,Florida,33,MKE:BWI:MCO,45:35:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,6.3,641,1428,1066
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,10257,1025702,30257,ALB,US,36,NY,New York,22,MCO:ALB,33:22:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,318.0,1073,1073,1073
202000000000.0,20200000000000.0,1,2015,1,14679,1467903,33570,SAN,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,SAN:MCI,91:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,446.0,1334,1334,1334
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,15370,1537002,34653,TUL,US,40,OK,Oklahoma,73,LAX:PHX:TUL,91:81:73,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,170.85,370,1305,1283
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,LGA:LAS:TUS,22:85:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,5,198.0,2242,2607,2132
202000000000.0,20200000000000.0,1,2015,1,10821,1082103,30852,BWI,US,24,MD,Maryland,35,13198,1319801,33198,MCI,US,29,MO,Missouri,64,BWI:MCI,35:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,283.5,967,967,967
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,12191,1219102,31453,HOU,US,48,TX,Texas,74,LGA:HOU,0.968055556,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,279.0,1428,1428,1428
202000000000.0,20200000000000.0,2,2015,1,14492,1449202,34492,RDU,US,37,NC,North Carolina,36,13198,1319801,33198,MCI,US,29,MO,Missouri,64,RDU:BNA:MCI,36:54:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,234.43,442,933,904
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12889,1288903,32211,LAS,US,32,NV,Nevada,85,MCO:LAS,33:85,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,271.0,2039,2039,2039
202000000000.0,20200000000000.0,2,2015,1,14747,1474703,30559,SEA,US,53,WA,Washington,93,13158,1315802,33158,MAF,US,48,TX,Texas,74,SEA:LAS:MAF,93:85:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,207.0,867,1662,1506
202000000000.0,20200000000000.0,1,2015,1,12889,1288903,32211,LAS,US,32,NV,Nevada,85,12339,1233904,32337,IND,US,18,IN,Indiana,42,LAS:IND,85:42:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,259.01,1590,1590,1590
202000000000.0,20200000000000.0,1,2015,1,10693,1069302,30693,BNA,US,47,TN,Tennessee,54,12953,1295302,31703,LGA,US,36,NY,New York,22,BNA:LGA,54:22:00,0,WN,0,WN,WN,WN,WN,0,11,2,2,2,143.0,764,764,764
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,11433,1143302,31295,DTW,US,26,MI,Michigan,43,LAX:MDW:DTW,91:41:43,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,4,388.0,1750,1978,1979
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,11292,1129202,30325,DEN,US,8,CO,Colorado,82,MDW:DEN,41:82,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,175.19,895,895,895
202000000000.0,20200000000000.0,2,2015,1,11042,1104203,30647,CLE,US,39,OH,Ohio,44,12892,1289203,32575,LAX,US,6,CA,California,91,CLE:MDW:LAX,44:41:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,454.82,307,2057,2052
202000000000.0,20200000000000.0,2,2015,1,12191,1219102,31453,HOU,US,48,TX,Texas,74,12896,1289605,32896,LBB,US,48,TX,Texas,74,HOU:DAL:LBB,74:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,164.0,239,532,474
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,10693,1069302,30693,BNA,US,47,TN,Tennessee,54,LAX:BNA,91:54:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,148.73,1797,1797,1797
202000000000.0,20200000000000.0,2,2015,1,10693,1069302,30693,BNA,US,47,TN,Tennessee,54,13198,1319801,33198,MCI,US,29,MO,Missouri,64,BNA:STL:MCI,54:64:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,139.47,272,509,491
202000000000.0,20200000000000.0,2,2015,1,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,14771,1477101,32457,SFO,US,6,CA,California,91,LIT:PHX:SFO,71:81:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,268.5,1136,1787,1690
202000000000.0,20200000000000.0,1,2015,1,11292,1129202,30325,DEN,US,8,CO,Colorado,82,13198,1319801,33198,MCI,US,29,MO,Missouri,64,DEN:MCI,82:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,165.0,533,533,533
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12953,1295302,31703,LGA,US,36,NY,New York,22,MDW:CAK:LGA,41:44:22,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,83.29,333,730,725
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13204,1320402,31454,MCO,US,12,FL,Florida,33,LAX:BNA:MCO,91:54:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,3,2,2,4,5.0,1797,2413,2218
202000000000.0,20200000000000.0,1,2015,1,13158,1315802,33158,MAF,US,48,TX,Texas,74,12889,1288903,32211,LAS,US,32,NV,Nevada,85,MAF:LAS,74:85,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,300.36,795,795,795
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,12889,1288903,32211,LAS,US,32,NV,Nevada,85,LAX:LAS,91:85,0,WN,0,WN,WN,WN,WN,0,4,2,2,1,221.5,236,236,236
202000000000.0,20200000000000.0,1,2015,1,11259,1125903,30194,DAL,US,48,TX,Texas,74,12892,1289203,32575,LAX,US,6,CA,California,91,DAL:LAX,74:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,194.0,1246,1246,1246
202000000000.0,20200000000000.0,2,2015,1,13891,1389101,32575,ONT,US,6,CA,California,91,13204,1320402,31454,MCO,US,12,FL,Florida,33,ONT:LAS:MCO,91:85:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,197.0,197,2236,2171
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13232,1323202,30977,MDW,US,17,IL,Illinois,41,LGA:MDW,22:41,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,298.5,725,725,725
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,MCO:HOU:LAX,33:74:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,240.5,849,2239,2218
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,11697,1169703,32467,FLL,US,12,FL,Florida,33,MDW:FLL,41:33:00,0,WN,0,WN,WN,WN,WN,0,17,2,2,3,181.0,1166,1166,1166
202000000000.0,20200000000000.0,1,2015,1,10257,1025702,30257,ALB,US,36,NY,New York,22,12892,1289203,32575,LAX,US,6,CA,California,91,ALB:LAX,0.979861111,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,235.82,2468,2468,2468
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,14683,1468303,33214,SAT,US,48,TX,Texas,74,MCI:DAL:SAT,64:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,226.62,460,708,706
