ItinID,MktID,MktCoupons,Year,Quarter,OriginAirportID,OriginAirportSeqID,OriginCityMarketID,Origin,OriginCountry,OriginStateFips,OriginState,OriginStateName,OriginWac,DestAirportID,DestAirportSeqID,DestCityMarketID,Dest,DestCountry,DestStateFips,DestState,DestStateName,DestWac,AirportGroup,WacGroup,TkCarrierChange,TkCarrierGroup,OpCarrierChange,OpCarrierGroup,RPCarrier,TkCarrier,OpCarrier,BulkFare,Passengers,ItinGeoType,MktGeoType,MktDistanceGroup,MktFare,MktDistance,MktMilesFlown,NonStopMiles
202000000000.0,20200000000000.0,2,2015,1,11292,1295302,31703,LGA,US,36,NY,Colorado,82,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:DAL:LBB,85:85:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,215.82442331521074,927,1029,977
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13204,1320402,32211,LAS,US,12,FL,Florida,33,BOI:LAS:MCI,63:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,164.2416489827892,937,1107,1091
202000000000.0,20200000000000.0,1,2015,1,12892,1319801,33198,MCI,US,6,MO,California,64,13204,1320402,31454,MDW,US,12,FL,Illinois,33,DCA:MDW,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,144.9319408053016,333,317,381
202000000000.0,20200000000000.0,1,2015,1,12889,1289203,31703,LIT,US,12,TN,Florida,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:PHX:SEA,33:65,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,138.13291091267257,860,1255,1050
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,33198,MCI,US,6,MI,Missouri,64,13204,1320402,31454,MDW,US,17,FL,Illinois,41,LBB:SMF:LAS,74:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,150.75475991892029,392,335,384
202000000000.0,20200000000000.0,2,2015,1,13204,1289203,31714,RSW,US,12,FL,New Jersey,33,13198,1319801,33198,MCI,US,29,MO,Illinois,64,MCI:LAS:TUS,91:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,346.0657136310151,464,419,384
202000000000.0,20200000000000.0,2,2015,1,11292,1323202,30977,MDW,US,8,IL,Illinois,82,14679,1226402,31871,DTW,US,29,MO,Missouri,64,LAX:BWI:ORF,74:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,293.7949176049531,939,967,712
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,SAT,US,29,MO,Missouri,64,12953,1295302,31703,LAS,US,12,NY,New York,33,AUS:DAL:LGA,64:33:00,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,182.39360092093187,897,1077,1077
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,14893,1319801,33198,MCI,US,29,TX,Tennessee,64,PIT:MCI,33:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,365.2379056800061,424,919,1084
202000000000.0,20200000000000.0,2,2015,1,13495,1099402,33192,PIT,US,35,CA,Texas,91,14683,1125903,33214,ELP,US,48,PR,Georgia,74,LAX:HOU:EWR:BOS,81:64,1,WN:--,1,WN:WN:--,WN,99,99,0,68,2,2,5,203.14472455453756,809,2696,1882
202000000000.0,20200000000000.0,2,2015,1,12992,1299204,33158,SMF,US,5,PR,Arkansas,36,13232,1323202,32575,MDW,US,6,CA,Texas,71,MAF:DAL,74:74,0,WN:WN,0,WN,WN,WN,WN,0,2,2,2,1,225.19949803890256,300,928,696
202000000000.0,20200000000000.0,1,2015,1,12892,1490803,31454,MCO,US,12,FL,Florida,33,10693,1467903,31066,BWI,US,35,MD,Tennessee,22,SNA:LAS:LIT,91:85:71,0,--:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,373.3513732470312,533,1408,1060
202000000000.0,20200000000000.0,2,2015,1,13198,1320402,31454,MCO,US,12,FL,Florida,33,13296,1289605,30852,BOS,US,24,TX,Massachusetts,22,MCI:DAL:SAT,91:54:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,374.5395116589589,415,831,1059
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31714,MCO,US,12,FL,Florida,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:LAS:TUS,33:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,345.6572990285734,454,441,1086
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,30977,MDW,US,17,IL,Missouri,41,12892,1154003,32575,LAX,US,6,CA,California,91,MAF:DAL,74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,2,132.96400923718815,1496,1649,1525
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,30693,SNA,US,12,FL,Florida,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:PHX:SEA,41:82:85,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,341.32567223022863,848,1251,1103
202000000000.0,20200000000000.0,1,2015,1,13158,1289203,32211,LAX,US,36,MO,California,91,13232,1323202,32575,MDW,US,6,FL,Florida,91,MCO:SAN:SJC,74:74,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,1,103.9093571076285,298,405,378
202000000000.0,20200000000000.0,2,2015,1,12992,1299204,30466,SMF,US,5,IL,Arkansas,81,10423,1042302,30423,HOU,US,5,CO,Texas,45,MDW:AUS,81:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,246.4519533846881,408,1058,588
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,31714,LAX,US,12,FL,California,33,13198,1319801,33198,MCI,US,29,MO,Illinois,64,MCI:PHX:SEA,91:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,152.20561346753925,457,425,393
202000000000.0,20200000000000.0,2,2015,1,11278,1129202,31703,SNA,US,12,FL,Florida,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:PHX:SEA,41:85:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,318.70390055449104,785,1270,1052
202000000000.0,20200000000000.0,1,2015,1,13232,1289203,30977,LIT,US,12,TN,Florida,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:PHX:SEA,22:64:64,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,1,137.48908712496086,453,481,1053
202000000000.0,20200000000000.0,1,2015,1,13158,1289203,32575,LAX,US,6,MO,California,91,13204,1323202,32575,MDW,US,6,FL,Florida,41,LAX:RNO,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,108.64276576772747,312,379,383
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,10721,1227802,30852,BWI,US,24,MD,Massachusetts,22,SNA:LAS:LIT,74:54:00,0,--:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,393.97309092752243,564,1351,1050
202000000000.0,20200000000000.0,1,2015,1,13232,1289203,30977,MDW,US,12,TN,Illinois,41,13198,1319801,32575,MCI,US,6,MO,Missouri,91,MCO:SAN:SJC,71:74:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,100.82838716224997,1071,429,1091
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,10721,1289605,30852,BOS,US,24,NH,Massachusetts,22,MCI:DAL:SAT,91:54:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,268.49047543722855,323,1185,1054
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1320402,31714,MDW,US,12,FL,Illinois,33,AUS:DAL:LGA,33:41:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,152.62713670461557,308,1078,1085
202000000000.0,20200000000000.0,2,2015,1,13495,1099402,33192,PNS,US,35,IL,Texas,91,14683,1125903,33214,ELP,US,48,TX,Georgia,74,LAX:HOU:EWR:BOS,64:74:74,1,WN:--,1,WN:WN:--,WN,99,99,0,68,2,2,5,206.50275688598913,1559,2643,1866
202000000000.0,20200000000000.0,1,2015,1,12191,1348702,30423,SAT,US,22,TX,Minnesota,42,12953,1295302,32211,LAS,US,32,NY,Nevada,85,MCI:STL,65:64:22,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,283.3720083923373,836,1104,1553
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,AUS,US,29,MA,Missouri,86,12953,1477101,31703,DEN,US,36,NY,New York,38,MCI:MCO,64:33:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,264.8493434354663,227,1076,1067
202000000000.0,20200000000000.0,2,2015,1,11292,1129202,30325,SEA,US,8,CO,Colorado,82,11066,1143302,33198,MCI,US,29,MO,Missouri,64,MCI:DAL:LBB,33:64:45,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,283.474622478809,908,1291,1046
202000000000.0,20200000000000.0,1,2015,1,12339,1288903,33195,ELP,US,48,TX,Texas,74,11697,1289203,30194,LGA,US,1,TX,Florida,33,CMH:STL:MDW,64:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,138.57253467342798,915,1044,729
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,CMH,US,6,CA,California,42,12889,1320402,32211,LAS,US,32,FL,Florida,85,BOI:LAS:MCI,63:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,181.49854603044156,909,1113,1097
202000000000.0,20200000000000.0,1,2015,1,12892,1348702,32575,ATL,US,6,CA,California,42,10800,1080003,32575,MAF,US,6,CA,California,91,LGA:ATL,91:85,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,392.8120319581955,1508,1633,1609
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,13198,1143302,30423,AUS,US,9,CT,Texas,82,ABQ:LGA,91:54:21,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,126.29346309640717,851,949,692
202000000000.0,20200000000000.0,1,2015,1,13158,1142303,32575,ATL,US,6,CA,California,41,10800,1412202,32575,LAX,US,6,CA,California,91,MDW:DEN:BUR,64:81,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,5.569678969265677,1378,2241,2292
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,MI,California,91,13204,1320402,31454,PDX,US,12,FL,Florida,33,DCA:MDW,91:85,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,162.1702958219198,1053,336,1101
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,MI,California,91,13204,1410702,31454,MDW,US,6,FL,Florida,33,MCO:SJU,74:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,116.46997428303149,276,385,375
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,30721,LAX,US,6,MI,California,91,14893,1405702,30647,CLT,US,17,IL,Illinois,41,JAX:MDW:LAX,91:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,157.10582692887652,455,375,384
202000000000.0,20200000000000.0,2,2015,1,11292,1129202,30325,LGA,US,8,PA,Colorado,82,11066,1143302,33198,MCI,US,29,MO,Missouri,64,MCI:DAL:LBB,91:41:54,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,299.76579899425866,905,1325,1016
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13198,1319801,32575,MCI,US,6,MO,California,64,DTW:MCI,33:54:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,326.1921689460179,889,409,771
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,SAT,US,29,MO,Missouri,64,12953,1477101,31703,STL,US,12,NY,New York,52,MCI:MCO,64:33:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,262.35299686946723,296,1071,1065
202000000000.0,20200000000000.0,1,2015,1,13232,1289203,33158,MDW,US,17,IL,Illinois,41,13198,1323202,32575,ATL,US,6,CA,California,91,LAX:SJC,41:74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,102.47902917844291,1506,1233,1078
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,SAT,US,29,MO,Missouri,64,12953,1477101,31703,STL,US,12,NY,New York,52,MCI:MCO,64:33:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,260.1644344406549,298,1065,1068
202000000000.0,20200000000000.0,1,2015,1,12191,1348702,33198,SAT,US,22,TX,Minnesota,64,12889,1295302,32211,LAS,US,32,NY,Nevada,85,MCI:STL,65:64:22,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,196.32174336134366,893,1088,1096
202000000000.0,20200000000000.0,1,2015,1,14524,1323202,32337,MDW,US,29,IL,Illinois,82,12892,1154003,32575,SNA,US,6,CA,California,62,MCO:AUS:LBB,72:91,0,WN,0,WN,WN,WN,WN,0,113,2,2,2,301.5440582672202,911,1718,1607
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12892,1154003,32575,LBB,US,6,CA,California,91,LAX:SJC,41:74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,122.26285236132017,1621,1674,739
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,MI,California,91,13204,1320402,31454,MDW,US,17,FL,Illinois,41,LAX:HOU:JAX,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,129.75023950206926,332,350,388
202000000000.0,20200000000000.0,1,2015,1,12191,1348702,33214,SAT,US,22,TX,Minnesota,64,12953,1295302,32211,LAS,US,32,NY,Nevada,85,MCI:STL,41:74:73,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,183.4872255014566,855,1093,1096
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12892,1199603,32575,BDL,US,6,CA,California,91,LAX:SJC,41:74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,125.1239772014549,1687,1684,1532
202000000000.0,20200000000000.0,2,2015,1,14893,1393102,33192,CRP,US,19,CA,Texas,91,14683,1289203,32457,LGA,US,48,PR,Nebraska,74,LAX:HOU:EWR:BOS,64:42:33,1,WN:--,1,WN:WN:--,WN,99,99,0,68,2,2,5,165.13340710921787,749,2745,1915
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12892,1154003,30529,BDL,US,6,CA,California,62,MCO:AUS:LBB,41:74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,115.2385329579876,912,938,728
202000000000.0,20200000000000.0,1,2015,1,12992,1299204,33195,SMF,US,48,TX,North Carolina,74,15016,1219102,30194,HOU,US,5,TX,Texas,41,MDW:AUS,33:41:63,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,248.55866132985355,371,958,628
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,SAT,US,29,MO,Missouri,64,12953,1477101,32211,LAS,US,12,NY,New York,85,AUS:DAL:LGA,64:33:00,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,184.11805836652923,909,1075,1080
202000000000.0,20200000000000.0,1,2015,1,12992,1299204,33158,SMF,US,48,IL,North Carolina,74,15016,1219102,31453,HOU,US,5,TX,Texas,3,MDW:AUS,33:41:63,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,256.6788442609335,361,1002,618
202000000000.0,20200000000000.0,1,2015,1,13232,1289203,31703,MDW,US,17,CA,Illinois,41,13198,1323202,32575,MDW,US,6,CA,California,91,DEN:OKC:ATL:MCO,74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,93.40138238197136,1425,1191,1076
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,30721,LAX,US,6,MI,California,91,14893,1052904,30647,LAX,US,6,IL,Illinois,41,MCI:PHX:SEA,91:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,145.7174397348415,431,390,391
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCO,US,29,FL,Missouri,33,13296,1289605,30647,MHT,US,51,TX,Massachusetts,35,MCI:DAL:SAT,33:54:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,367.10481692843103,428,790,1058
202000000000.0,20200000000000.0,1,2015,1,12339,1227802,33195,ELP,US,48,TX,Texas,74,11697,1289203,30194,JAX,US,5,TX,Florida,33,MCI:MDW:BOS,64:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,132.4827508855903,882,1037,690
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,30721,LAX,US,6,MI,California,91,13204,1320402,31454,MDW,US,17,FL,Illinois,41,LAX:HOU:JAX,91:91,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,1,129.16424231589843,371,342,382
202000000000.0,20200000000000.0,2,2015,1,13204,1289203,31454,MCO,US,12,FL,Florida,33,14893,1319801,33198,MCI,US,29,MO,Illinois,64,MCI:LAS:TUS,33:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,358.60139052511806,458,441,1091
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,13198,1143302,32896,BDL,US,4,MO,Missouri,91,MDW:DAL:SAT,41:74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,115.85095157997252,902,1215,1068
202000000000.0,20200000000000.0,1,2015,1,13158,1289203,32575,LAX,US,6,CA,California,91,13204,1410702,31454,MDW,US,6,FL,Florida,33,SJU:MCO,74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,110.66536782701493,929,383,1077
202000000000.0,20200000000000.0,2,2015,1,14524,1323202,30977,MDW,US,17,IL,Illinois,82,12451,1226402,31650,CHS,US,27,NV,Alabama,81,MCI:SAN:LAX,33:23:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,178.9409011021162,915,1065,659
202000000000.0,20200000000000.0,2,2015,1,14893,1393102,33192,HOU,US,35,CA,Texas,91,14683,1289203,33214,LGA,US,48,PR,Georgia,74,LAX:HOU:EWR:BOS,64:74:74,1,WN,1,WN:WN:--,WN,99,99,0,68,2,2,5,196.08185426229636,810,2706,1888
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,13198,1463502,30466,DEN,US,47,NC,Missouri,91,LAX:SJC,41:74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,105.73010788241595,1558,1248,1063
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31714,RSW,US,6,FL,Florida,33,14893,1319801,33198,MCI,US,29,MO,Illinois,64,MCI:PHX:SEA,54:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,357.32700888661844,872,870,1115
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,11292,1387102,30423,PBI,US,8,CA,Texas,82,ABQ:LGA,33:33:41,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,197.111107488863,779,974,699
202000000000.0,20200000000000.0,1,2015,1,12339,1295302,31703,LGA,US,48,NY,Maryland,74,15016,1320402,33198,MCI,US,29,MO,Alabama,64,LAX:MCI,0.482997685,0,WN,0,WN,WN,WN,WN,0,38,2,2,3,242.8929083655594,917,1123,944
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,13198,1323202,32575,DEN,US,6,CA,California,91,LAX:SJC,41:74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,115.85749176707334,1606,1652,735
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1320402,31454,LAS,US,12,FL,Florida,33,DCA:MDW,64:33:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,162.25924134418736,991,1073,1080
202000000000.0,20200000000000.0,1,2015,1,13158,1142303,33214,LAX,US,6,CA,California,41,10800,1412202,32575,LAX,US,6,CA,Florida,91,DEN:OKC:ATL:MCO,74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,5.243446639028857,1314,1196,2257
202000000000.0,20200000000000.0,2,2015,1,14524,1323202,30977,MDW,US,17,IL,Illinois,41,12892,1154003,34100,BDL,US,27,CA,California,62,MCO:AUS:LBB,33:23:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,178.80442667037065,905,1779,722
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,MI,California,91,13204,1320402,31454,MDW,US,12,FL,Illinois,41,LIT:DAL:FLL,74:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,136.6479625815233,967,358,383
202000000000.0,20200000000000.0,1,2015,1,11292,1129202,34057,SEA,US,12,FL,Colorado,38,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:DAL:LBB,41:85:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,293.3620600979326,834,1239,1033
202000000000.0,20200000000000.0,2,2015,1,10821,1319801,33195,IND,US,48,MO,Texas,74,14122,1289203,31650,JAX,US,5,TX,Alabama,33,MCI:SAN:LAX,64:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,112.17070728078396,839,1033,666
202000000000.0,20200000000000.0,1,2015,1,13232,1069302,31703,MCI,US,29,NY,New York,41,13198,1323202,32575,LAX,US,6,CA,California,91,LAX:SJC,74:74,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,117.26944890107303,1455,2237,2257
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12892,1199603,32896,BDL,US,6,CA,California,91,ELP:LAX,41:74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,116.0489998951853,1706,1187,1101
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,10529,1143302,32896,BDL,US,6,MO,California,91,MCO:PHX,41:74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,115.18932181979837,906,1196,1099
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12892,1463502,32575,PHX,US,6,CA,California,91,LAX:SJC,74:74,0,WN:WN,0,WN,WN,WN,WN,0,2,2,2,2,123.8085728061767,771,905,740
202000000000.0,20200000000000.0,1,2015,1,11292,1129202,30977,MDW,US,17,IL,Illinois,72,13198,1143302,31871,BDL,US,29,MO,Missouri,64,MCI:DAL:LBB,35:41:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,124.20836761977338,949,1239,1028
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,12896,1405702,30647,MHT,US,12,FL,Illinois,52,ECP:STL:MCI,33:54:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,240.9331843010129,414,1078,1070
202000000000.0,20200000000000.0,1,2015,1,13232,1289203,32211,MCI,US,36,NY,New York,41,13198,1323202,32575,MDW,US,6,FL,Florida,91,MDW:DAL:LBB,74:74,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,97.95704823155313,1383,1191,1079
202000000000.0,20200000000000.0,1,2015,1,12339,1319801,33195,ELP,US,48,TX,Texas,74,11697,1289203,30194,JAX,US,5,TX,Florida,33,PBI:BWI:MDW,64:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,116.6108783843376,459,1010,680
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1320402,31714,STL,US,12,FL,Illinois,52,ECP:STL:MCI,64:33:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,164.16247157115052,357,1079,1074
202000000000.0,20200000000000.0,1,2015,1,12892,1319801,33198,DAY,US,6,MO,California,64,12889,1320402,32211,LAS,US,12,FL,Florida,33,MCO:HOU:TUL,63:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,167.1724591458981,915,1087,1092
202000000000.0,20200000000000.0,1,2015,1,15016,1129202,31703,LIT,US,12,FL,Florida,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:DAL:LBB,41:85:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,137.12803889461622,854,1252,1037
202000000000.0,20200000000000.0,1,2015,1,13232,1289203,30977,MDW,US,17,IL,Illinois,41,13198,1129202,32575,DEN,US,6,NC,Missouri,91,MCI:MDW:SEA,33:03:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,100.84584810725691,1519,1229,1061
202000000000.0,20200000000000.0,1,2015,1,12892,1490803,31454,MCO,US,34,FL,Florida,33,13495,1467903,31066,BWI,US,35,MD,Tennessee,64,SAT:MDW,91:85:71,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,361.30841070446616,553,1417,1062
202000000000.0,20200000000000.0,1,2015,1,11292,1129202,30325,SEA,US,8,FL,Colorado,38,13198,1143302,33198,MCI,US,29,MO,Missouri,64,MCI:DAL:LBB,35:41:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,289.9920507686527,880,1243,1024
202000000000.0,20200000000000.0,2,2015,1,12992,1299204,33158,SMF,US,48,TX,Texas,74,13232,1219102,30194,HOU,US,5,CO,Texas,41,BOI:DEN:LGA,33:41:63,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,232.23715084797394,329,982,627
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,10721,1072102,31066,BWI,US,24,MD,Massachusetts,22,MCO:MSY:DAL,41:51:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,376.39334037987027,658,1294,1057
202000000000.0,20200000000000.0,1,2015,1,11278,1087402,30693,SNA,US,12,FL,Florida,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:DAL:LBB,41:82:85,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,328.4438309795981,749,1293,1065
202000000000.0,20200000000000.0,1,2015,1,13232,1289203,30977,MDW,US,17,IL,Illinois,41,13198,1323202,32575,DEN,US,6,CA,California,91,LAX:SJC,41:74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,102.53020058373114,1527,1246,1071
202000000000.0,20200000000000.0,1,2015,1,12191,1348702,30423,SAT,US,22,TX,Minnesota,64,12953,1295302,31703,LAS,US,32,NY,New York,85,MCO:STL:TUL,41:82:92,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,276.87847494033986,839,1071,1097
202000000000.0,20200000000000.0,2,2015,1,11292,1087402,30325,LGA,US,36,NY,Colorado,22,11066,1467903,33198,MCI,US,29,MO,Missouri,64,MCI:DAL:LBB,85:85:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,317.664693018646,685,1367,1017
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,TN,California,64,13198,1052904,32575,CLT,US,6,MO,Illinois,64,MCI:PHX:SEA,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,129.90662766885026,407,396,392
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,10721,1289605,30852,BOS,US,24,NH,Massachusetts,22,SNA:LAS:LIT,41:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,389.3844485222812,278,1231,1041
202000000000.0,20200000000000.0,1,2015,1,12339,1288903,30194,TPA,US,48,CA,Oregon,74,11697,1289203,33198,LAX,US,48,AL,Iowa,37,PDX:SMF:LAX,74:91,0,WN,0,WN,WN,WN,WN,0,38,2,2,3,160.8939370336884,911,1127,1196
