ItinID,MktID,MktCoupons,Year,Quarter,OriginAirportID,OriginAirportSeqID,OriginCityMarketID,Origin,OriginCountry,OriginStateFips,OriginState,OriginStateName,OriginWac,DestAirportID,DestAirportSeqID,DestCityMarketID,Dest,DestCountry,DestStateFips,DestState,DestStateName,DestWac,AirportGroup,WacGroup,TkCarrierChange,TkCarrierGroup,OpCarrierChange,OpCarrierGroup,RPCarrier,TkCarrier,OpCarrier,BulkFare,Passengers,ItinGeoType,MktGeoType,MktDistanceGroup,MktFare,MktDistance,MktMilesFlown,NonStopMiles
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,33198,MCO,US,17,MO,Missouri,64,12892,1289203,30977,LAX,US,6,CA,Illinois,41,LAX:SEA,0.987546296,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,3,77.56684597284445,448,1540,2828
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,17,IL,New York,41,13204,1320402,31454,MCO,US,12,FL,Florida,33,MSY:MCO,72:33:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,2,55.05623290791691,127,-9,59
202000000000.0,20200000000000.0,2,2015,1,12953,1082103,31703,LGA,US,36,NY,New York,22,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,LGA:LAS:TUS,22:85:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,5,261.4790412368491,2563,1828,2346
202000000000.0,20200000000000.0,1,2015,1,13232,1069302,34570,MCI,US,17,IL,Colorado,38,13204,1219102,32206,CLT,US,12,FL,Florida,22,MDW:DAL,54:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,150.09867869181545,686,68,281
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,LGA:LAS:TUS,22:85:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,8,2,2,2,261.48739463628965,2562,1828,2340
202000000000.0,20200000000000.0,3,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,11057,1105703,31057,CLT,US,37,NC,North Carolina,36,MDW:CLT,41:36:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,261.37400482170574,1278,2185,1179
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,15376,1315802,33158,MAF,US,4,AZ,Arizona,81,LGA:LAS:TUS,22:74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,255.75986458615426,2563,-37,699
202000000000.0,20200000000000.0,1,2015,1,13158,1474703,33158,SEA,US,48,TX,Texas,74,10397,1039705,30397,ATL,US,13,GA,Georgia,34,SEA:LAX,93:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,17.763633913231644,110,1399,116
202000000000.0,20200000000000.0,2,2015,1,13204,1319801,31454,MCO,US,12,FL,Florida,33,14831,1289203,31453,LAX,US,29,MO,California,64,MSY:BNA:MDW,64:42:33,1,WN:WN,1,WN:WN,WN,99,99,0,1,2,2,3,707.8394266413302,719,1235,2928
202000000000.0,20200000000000.0,1,2015,1,14307,1349503,30852,BOI,US,51,GA,Florida,64,13232,1323202,33570,LAX,US,17,FL,Illinois,41,MCO:BWI:BOS,85:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,256.9388251821643,1231,955,1325
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13232,1289203,30977,LAX,US,12,CA,California,91,MCO:ATL:LAX,33:42:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,762.7082069643677,2096,1211,479
202000000000.0,20200000000000.0,1,2015,1,10693,1127802,30693,BNA,US,47,TN,Maryland,54,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,MCI:SAN:LAX,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,18.073953300277566,2131,1828,2346
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:DAL,0.968055556,0,WN,0,WN,WN,WN,WN,0,3,2,2,4,357.63142197733487,1784,1803,1024
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,44,13232,1169703,30977,BDL,US,17,GA,Texas,41,AUS:LBB,74:34:33,1,WN,0,WN,WN,WN,WN,0,2,2,2,2,34.29542322287455,1832,387,1153
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:DAL,0.968055556,0,WN,0,WN,WN,WN,WN,0,3,2,2,4,356.86670932856185,1817,2346,1748
202000000000.0,20200000000000.0,2,2015,1,10423,1042302,30423,AUS,US,48,TX,Texas,74,12953,1295302,31703,LGA,US,36,NY,New York,22,AUS:ATL:LGA,74:74:72,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,1,2,23.695794610663455,111,1410,1220
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,LGA:LAS:TUS,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,17.976526063084066,2563,1828,2346
202000000000.0,20200000000000.0,2,2015,1,10423,1042302,30423,AUS,US,48,TX,Texas,74,12953,1295302,31703,LGA,US,36,NY,New York,22,AUS:ATL:LGA,41:34:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,17.7802781931359,110,1410,1153
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,13198,1105703,31057,LGA,US,37,MO,Missouri,36,MDW:HOU,41:36:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,226.19346192375158,-22,2001,1693
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,29,TX,Texas,74,LGA:DAL,0.968055556,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,2,48.18172956877109,434,853,330
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,33198,MCI,US,12,MO,Florida,64,12892,1289203,30977,LAX,US,17,IL,California,41,FLL:MCO:MDW,33:34:91,0,WN:WN,0,WN:WN,WN,99,WN,0,2,2,1,2,807.2509575441566,55,1694,1978
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,MO,California,91,MCO:ATL:LAX,33:34:91,1,WN:WN,1,WN:WN,WN,99,99,0,1,2,2,1,872.0683253093008,726,1201,3030
202000000000.0,20200000000000.0,1,2015,1,13232,1226402,30852,IAD,US,51,MD,Virginia,38,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MCO:SAT:PHX,38:41:00,1,--:WN,1,--:WN,WN,99,99,0,3,2,2,1,199.32206820691937,-73,-8,114
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,LGA:LAS:TUS,22:85:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,8,2,2,2,261.45865369572203,2563,1828,2344
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,14107,1410702,30466,PHX,US,4,AZ,Arizona,81,MCI:PHX,64:81,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,357.70340325632776,1839,1827,1807
202000000000.0,20200000000000.0,2,2015,1,13198,1071302,33198,PHL,US,51,MO,Texas,33,14107,1457002,32575,MDW,US,19,MO,Illinois,91,RDU:MCO,41:35:15,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,349.9613568099047,1482,1776,462
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,RDU:BNA:MCI,33:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,357.5897245965008,-50,387,59
202000000000.0,20200000000000.0,1,2015,1,13204,1169703,33198,MCI,US,12,FL,Florida,33,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MSY:HOU:MCI,82:41:00,0,WN,0,WN,WN,99,WN,0,1,2,2,2,299.8792674205939,-58,1147,627
202000000000.0,20200000000000.0,3,2015,1,12892,1320402,33495,LAX,US,6,FL,Florida,54,11057,1323202,30977,MDW,US,17,CA,California,41,ATL:MDW,83:82:64,1,--:WN,1,WN:--,WN,99,99,0,3,2,2,1,239.7321944795966,-8,774,2096
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,13204,1320402,31454,MCO,US,12,FL,Florida,33,MHT:MCO,64:74:73:74,0,WN,0,WN,WN,WN,WN,0,4,2,2,2,261.2090764180321,1557,-9,124
202000000000.0,20200000000000.0,2,2015,1,13198,1320402,30140,MCI,US,17,MO,Oregon,34,11697,1319801,33198,MCI,US,29,MI,Missouri,64,LAX:MDW:PIT,64:35:00,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,83.66985489182636,169,675,455
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1320402,31454,MCO,US,12,FL,Florida,33,MCI:FLL,64:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,17.757168217975334,2113,1828,1644
202000000000.0,20200000000000.0,3,2015,1,13204,1169703,33198,MCO,US,12,IL,Florida,33,13296,1295302,33198,MCI,US,29,MO,Missouri,64,MDW:DAL:HOU,22:45:33,1,WN,1,WN:WN,WN,99,WN,0,1,2,2,1,838.5234678290659,77,412,1530
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,12,MI,Florida,33,14107,1289203,30977,LAX,US,37,IL,Illinois,41,MDW:DAL:HOU,33:52:35,1,WN,0,WN:WN,WN,99,99,0,1,2,2,1,361.3374025204055,137,796,322
202000000000.0,20200000000000.0,1,2015,1,11278,1127802,30693,BNA,US,47,TN,Tennessee,54,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,LGA:DAL:TUL,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,-13.308443465765563,1562,1828,2346
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1323202,32575,MCI,US,13,CA,California,91,MCO:LAX:SJC,0.987546296,0,--:WN,0,WN:--,WN,WN,WN,0,1,2,2,2,427.32484920728024,428,1800,18
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,34100,MCO,US,24,TX,Texas,74,12892,1289203,32575,LAX,US,6,CA,California,91,SEA:LAX,93:91,0,WN,0,WN,WN,WN,WN,0,3,2,2,2,17.821451332705067,115,1701,247
202000000000.0,20200000000000.0,2,2015,1,13204,1169703,33198,PNS,US,12,FL,Florida,33,13232,1323202,32575,MDW,US,37,CA,Illinois,41,LAX:LAS,33:33:41,1,--:WN,1,--:WN,WN,99,99,0,1,2,1,1,409.0633836983467,17,2742,2837
202000000000.0,20200000000000.0,2,2015,1,13198,1082103,31703,LGA,US,36,NY,New York,22,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,LGA:LAS:TUS,22:85:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,5,261.4629492612832,2563,1828,2346
202000000000.0,20200000000000.0,2,2015,1,11697,1169703,32467,IAD,US,12,OK,Florida,54,13232,1323202,30977,MDW,US,17,TX,Illinois,41,SMF:OAK:LAX,91:85:52,0,WN,1,--:WN,WN,WN,WN,0,1,2,2,1,222.86983396396704,357,1622,700
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,34100,MCO,US,24,TX,Texas,74,12892,1289203,32575,LAX,US,6,CA,California,91,SEA:LAX,93:91,0,WN,0,WN,WN,WN,WN,0,3,2,2,2,17.844212958975362,115,1738,249
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,RDU:BNA:MCI,0.94587963,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,357.2456164724172,-51,402,60
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,PA,Missouri,64,MDW:CLT,64:42:33,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,599.3868486827541,1839,860,329
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MDW,US,12,VA,Florida,23,12892,1289203,32575,LAX,US,6,CA,California,91,MCO:ATL:LAX,91:91,1,WN:WN,1,WN:--,WN,99,WN,0,10,2,2,1,314.7444322768703,639,1624,2315
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,MO,California,91,MCO:ATL:LAX,33:34:91,1,WN:WN,1,WN:WN,WN,99,99,0,1,2,2,1,818.9023223979423,726,1200,3029
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,RDU:BNA:MCI,36:54:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,357.2708452962753,207,317,59
202000000000.0,20200000000000.0,3,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,11057,1105703,31057,CLT,US,37,NC,North Carolina,36,MDW:CLT,91:85:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,438.65188822119785,1270,2184,1224
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,14107,1410702,30466,PHX,US,4,AZ,Arizona,81,MCI:PHX,64:81,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,357.8411098107591,1838,1825,1807
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:DAL,0.968055556,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,54.18180975663054,1839,853,2701
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCI,US,12,MO,Florida,41,12953,1289203,32575,LAX,US,48,CA,California,64,AUS:ATL:LGA,93:81:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,656.2462942622171,558,1213,2885
202000000000.0,20200000000000.0,2,2015,1,11278,1320402,32457,MCO,US,12,FL,Florida,33,13198,1198603,32896,BDL,US,48,TX,California,41,MDW:DAL:HOU,86:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,293.030998229617,417,592,210
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:DAL,0.968055556,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,56.38093464896602,1839,853,2713
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Florida,54,13232,1323202,33158,MDW,US,6,IL,Illinois,81,FLL:MCO:MDW,64:74:73,0,WN,0,WN,WN,99,WN,0,3,2,2,5,81.08153582598119,-21,685,1128
202000000000.0,20200000000000.0,3,2015,1,13198,1319801,33198,MCI,US,29,MO,Florida,64,12892,1289203,32575,LAX,US,6,CA,California,91,MCI:LAS,64:85,0,WN:WN,0,WN,WN,WN,WN,0,10,2,2,2,186.4467708731317,962,2144,355
202000000000.0,20200000000000.0,1,2015,1,14747,1474703,33158,MAF,US,48,TX,Texas,74,10397,1039705,30397,ATL,US,13,GA,Georgia,34,SEA:LAX,93:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,17.765749495516587,110,1391,119
202000000000.0,20200000000000.0,1,2015,1,13232,1320402,31454,MCO,US,12,FL,Florida,33,13232,1042302,34653,LAX,US,6,MO,Texas,91,MCO:BNA:PIT,91:81:41,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,1,262.82280458475896,114,486,66
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,13198,1105703,31057,MCI,US,29,MO,Missouri,64,MDW:CLT,41:36:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,501.25285758233565,-22,2184,224
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Texas,33,12892,1289203,32575,LAX,US,6,CA,California,91,SEA:LAX,93:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,28.709418758606347,134,1768,1014
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,LGA:LAS:TUS,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,19.485581952126438,2563,1828,2330
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13158,1315802,30436,MAF,US,4,TX,Arizona,74,LGA:LAS:TUS,74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,62.78361066800221,2563,-23,705
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1198603,30194,DAL,US,48,TX,Texas,74,LGA:MDW:SDF,0.968055556,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,47.557335040417115,115,-787,329
202000000000.0,20200000000000.0,1,2015,1,10693,1127802,31714,BNA,US,47,TN,Tennessee,54,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,MCI:SAN:LAX,64:91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,19.355384430302678,1562,1828,2346
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,LGA:LAS:TUS,22:85:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,261.4853452252394,2563,1828,2325
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,31986,MDW,US,17,VA,Virginia,38,12191,1289203,31703,LAX,US,48,IL,Massachusetts,71,MCI:DAL:SAT,37:41:00,0,WN:WN,0,WN:WN,WN,99,WN,0,1,2,2,1,280.79453165781246,437,1030,1523
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,12,IL,Illinois,33,11057,1169703,31454,LBB,US,40,IL,New Jersey,33,CLE:PHX:LAX,71:41:33,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,58.086929634817096,121,984,714
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,11057,1105703,31057,CLT,US,37,NC,North Carolina,36,MDW:CLT,41:36:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,518.9352390009029,1287,2185,1251
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:MDW:SDF,0.968055556,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,59.24145503613468,115,-699,329
202000000000.0,20200000000000.0,3,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,10397,1289203,33667,LAX,US,6,NJ,California,91,LAX:DAL:HOU,74:81:91,0,WN:WN,0,WN,WN,WN,WN,0,2,2,2,3,28.94651508340803,317,3055,1423
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,MCO:ATL:LAX,11:33,1,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,2,449.55674598094174,628,1558,2372
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,PA,Missouri,64,MSY:MCO,64:42:33,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,432.22225656251226,1839,899,444
202000000000.0,20200000000000.0,1,2015,1,10693,1127802,30693,BNA,US,47,TN,Maryland,54,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,MCO:MDW,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,17.804849534372806,1562,1828,2346
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13158,1537602,30436,MAF,US,4,AZ,Arizona,74,LGA:LAS:TUS,22:85:81,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,249.9479397889728,2563,-39,705
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,LGA:LAS:TUS,22:85:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,8,2,2,2,259.44954226444105,2563,1828,2344
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,LGA:LAS:TUS,22:85:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,2,261.4881652148445,2563,1828,2346
202000000000.0,20200000000000.0,1,2015,1,10397,1114004,34653,MAF,US,12,FL,Colorado,33,12892,1289203,32575,LAX,US,48,TX,California,38,PVD:BWI:MCI,74:74:13,0,WN:WN,0,WN,WN,WN,WN,0,2,2,2,1,22.0440516176333,147,3,221
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,29,TX,Texas,74,LGA:DAL,0.968055556,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,1,42.88613551300023,208,853,334
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,LGA:LAS:TUS,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,18.515319840586955,2563,1828,2344
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,53,MO,Missouri,64,13204,1320402,32467,MCO,US,12,FL,Florida,33,MCI:SAN:LAX,64:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,-43.22574353501,2131,1822,1644
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,13204,1320402,31454,MCO,US,12,FL,Florida,33,MHT:MCO,41:74,0,WN,0,WN,WN,WN,WN,0,4,2,2,2,261.44920181195863,1548,-9,118
202000000000.0,20200000000000.0,1,2015,1,11697,1226402,30852,IAD,US,51,MD,Virginia,38,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MCO:SAT:PHX,38:41:00,1,--:WN,1,--:WN,WN,99,99,0,3,2,2,1,177.2000039386782,-73,35,114
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,13204,1320402,31454,MCO,US,12,FL,Florida,33,MHT:MCO,41:74,0,WN,0,WN,WN,WN,WN,0,4,2,2,2,261.2936351179622,1555,-9,116
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,48,PA,Missouri,64,MSY:MCO,64:42:33,0,WN:--,0,WN,WN,WN,WN,0,1,2,2,4,599.2240377741457,1839,856,330
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:MDW:MCI,36:54:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,113.80299997537065,726,308,705
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:DAL,0.968055556,0,WN,0,WN,WN,WN,WN,0,3,2,2,4,433.8563566396934,1822,2388,485
202000000000.0,20200000000000.0,1,2015,1,10693,1127802,30693,RSW,US,47,TN,Maryland,54,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,MCI:SAN:LAX,74:81:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,17.92943099237999,1562,1828,2346
202000000000.0,20200000000000.0,2,2015,1,13198,1069302,30977,MCI,US,17,VA,Illinois,41,11057,1323202,31057,LAX,US,40,GA,New York,73,MDW:DAL:HOU,41:74:74,1,WN:WN,1,WN,WN,99,WN,0,1,2,2,2,565.68083509789,1337,1217,1061
202000000000.0,20200000000000.0,2,2015,1,12892,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1289203,33198,LAX,US,6,CA,California,91,DEN:PHX,0.586111111,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,3,865.9378344576231,989,3275,1176
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,34100,MCO,US,24,TX,Texas,74,12892,1289203,32575,LAX,US,6,CA,California,91,SEA:LAX,93:91,0,WN,0,WN,WN,WN,WN,0,3,2,2,2,18.250047912475395,115,1774,1465
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:MDW:MCI,0.94587963,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,30.66882253051915,726,308,705
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:DAL,0.968055556,0,WN,0,WN,WN,WN,WN,0,3,2,2,3,357.71771200255284,1836,2383,2037
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1320402,31454,MCO,US,12,FL,Florida,33,LGA:DAL:TUL,64:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,18.360627444355856,2116,1828,1644
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,14107,1410702,30466,PHX,US,4,AZ,Arizona,81,MCI:PHX,64:81,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,357.80959705475925,1834,1828,1806
202000000000.0,20200000000000.0,3,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,PA,Missouri,64,LGA:MDW:MCI,64:42:33,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,593.4008212726378,1839,880,445
202000000000.0,20200000000000.0,1,2015,1,10693,1463502,30693,BNA,US,47,TN,Maryland,54,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,MCI:SAN:LAX,64:91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,17.93584570974994,2131,1828,2346
202000000000.0,20200000000000.0,1,2015,1,13198,1463502,33198,STL,US,29,TN,California,74,13198,1320402,30436,MCI,US,29,MO,Missouri,33,MSY:MCO,91:41:44:35,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,573.7098943211749,682,1408,505
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,33198,MDW,US,17,IL,Illinois,41,12892,1289203,32575,LAX,US,6,GA,California,91,MSP:MCI,81:41:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,402.08442689610246,120,1062,490
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,29,TX,Texas,74,LGA:DAL,0.968055556,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,42.885936832535094,356,853,331
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:DAL,0.968055556,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,49.16650576422458,1839,853,2713
