ItinID,MktID,MktCoupons,Year,Quarter,OriginAirportID,OriginAirportSeqID,OriginCityMarketID,Origin,OriginCountry,OriginStateFips,OriginState,OriginStateName,OriginWac,DestAirportID,DestAirportSeqID,DestCityMarketID,Dest,DestCountry,DestStateFips,DestState,DestStateName,DestWac,AirportGroup,WacGroup,TkCarrierChange,TkCarrierGroup,OpCarrierChange,OpCarrierGroup,RPCarrier,TkCarrier,OpCarrier,BulkFare,Passengers,ItinGeoType,MktGeoType,MktDistanceGroup,MktFare,MktDistance,MktMilesFlown,NonStopMiles
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12896,1289203,32575,GEG,US,6,NJ,California,91,LAX:LAS,0.94587963,0,WN,0,WN:WN,WN,WN,99,0,3,2,2,1,-29.92723664906169,420,131,1894
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,MDW:ICT,64:64:33,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,421.2797977559909,1254,300,65
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,LGA:ATL,22:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,112.9990908791487,2224,256,1387
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13198,1319801,33198,MCI,US,29,MO,Missouri,64,ALB:BWI:MDW,0.987546296,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,106.95934466609654,-14,795,699
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:MDW:GSP:BWI,33:51:85,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,369.2469702190967,300,2400,1390
202000000000.0,20200000000000.0,2,2015,1,13232,1320402,33158,MCO,US,12,FL,Florida,33,12892,1106603,32575,LBB,US,6,IL,California,34,BNA:MCO,33:82:91,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,3,-55.77199883093476,661,998,3017
202000000000.0,20200000000000.0,2,2015,1,13158,1483103,30397,ATL,US,48,TX,Texas,74,13232,1289203,30977,LAX,US,17,TX,Texas,41,MCI:ROC,63:34:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,1,-40.96486975696827,243,406,674
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,10721,1419304,30397,LBB,US,6,TX,Arizona,74,DEN:LAX,22:82:91,1,WN:WN,0,WN,WN,WN,WN,0,2,2,2,2,-42.96852611680415,1978,732,2996
202000000000.0,20200000000000.0,2,2015,1,13495,1320402,33198,MSY,US,29,FL,Florida,33,11996,1323202,31454,LAX,US,17,MO,California,91,MCO:BWI:ALB,33:74:81,1,WN:--,0,WN:WN,WN,WN,WN,0,1,2,2,2,251.22457095407572,1889,-61,327
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,FLL,US,48,FL,Florida,33,12892,1289203,30977,MDW,US,12,CA,Illinois,41,OMA:MCO,64:85,0,WN:WN,0,WN:WN,WN,WN,WN,0,68,2,2,3,300.74740703861676,763,1152,586
202000000000.0,20200000000000.0,2,2015,1,13198,1320402,31454,MCO,US,12,FL,Florida,33,12892,1042302,30977,LAX,US,6,CA,Florida,33,DAL:AUS:MAF,72:33:00,0,WN,1,WN:--,WN,99,99,0,2,2,2,3,38.016327506213486,559,1842,1443
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12191,1219102,31453,HOU,US,12,FL,Florida,33,MDW:HOU,41:74,0,WN,0,WN,WN,WN,WN,0,2,1,1,3,-9.783915404129573,241,337,1965
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12191,1219102,31453,HOU,US,12,FL,Florida,33,MDW:HOU,41:74,0,WN,0,WN,WN,WN,WN,0,6,1,1,3,-9.792124237169048,241,592,1971
202000000000.0,20200000000000.0,1,2015,1,13204,1349503,31714,MCO,US,12,FL,Florida,33,13198,1299204,31454,MCI,US,12,MO,Florida,64,MDW:BDL,91:82:87,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,35.651980102087265,324,1300,799
202000000000.0,20200000000000.0,1,2015,1,10423,1154003,30423,AUS,US,42,TN,Pennsylvania,23,12892,1289203,32575,LAX,US,6,CA,California,91,FLL:STL:MCI,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,40.84724577226203,82,801,286
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,FLL,US,12,FL,Florida,33,13198,1319801,32575,MCI,US,22,MO,Missouri,64,LBB:AUS:FLL,64:85,1,WN:WN,1,WN:WN,WN,99,WN,0,1,2,2,1,44.746980533202674,-69,872,1826
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14869,1082103,34653,SLC,US,49,MD,Maryland,74,LGA:MDW:MCI,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,240.65774436985126,2074,-120,28
202000000000.0,20200000000000.0,1,2015,1,10423,1042302,33195,AUS,US,42,PA,Pennsylvania,23,12892,1289203,32575,LAX,US,6,CA,California,91,FLL:STL:MCI,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,166.7662733820872,83,801,286
202000000000.0,20200000000000.0,1,2015,1,10397,1169703,32467,LAS,US,47,FL,Texas,74,10721,1323202,30977,MCO,US,25,IL,Illinois,41,LGA:STL:LAS,91:81:52,1,WN,1,WN,WN,99,99,0,3,2,2,4,-33.95511904067456,1165,32,409
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,14107,1289203,33198,LAX,US,6,MO,California,74,HOU:MDW,22:54:72:74,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,45.76217567612139,1106,-94,622
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,NM,Missouri,64,12892,1323202,30325,MDW,US,12,IL,Arizona,43,MCO:RDU:HOU,0.946134259,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,38.85852809864548,-35,1210,42
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,MO,California,91,MCO:MHT,33:14:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,3,-52.005994660551494,2633,1263,3029
202000000000.0,20200000000000.0,1,2015,1,10397,1039705,30397,ATL,US,13,GA,Georgia,34,13158,1315802,33158,MAF,US,48,TX,Texas,74,AUS:LBB,34:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,340.3879536761278,1262,405,18
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,ONT,US,29,MO,Florida,13,13198,1289203,33198,LAX,US,8,MO,Utah,64,FLL:STL:MCI,54:85:91,0,WN:WN,1,WN:WN,WN,99,WN,0,1,2,2,1,-51.200925439851176,68,-178,542
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,RDU:BNA:MCI,0.94587963,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,581.2601538457878,714,-720,1364
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,RDU:BNA:MCI,0.987546296,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,570.9858638176854,713,-163,1590
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Arizona,74,MCI:BNA:CMH,0.968055556,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,393.8096890600358,1663,158,53
202000000000.0,20200000000000.0,2,2015,1,13204,1467903,31454,MCO,US,12,FL,Florida,74,13232,1323202,30977,MDW,US,29,IL,Illinois,64,LAX:PHX:SEA,91:85:74,1,WN:WN,1,--:WN,WN,99,99,0,1,2,2,1,41.87114508520685,-12,929,1258
202000000000.0,20200000000000.0,2,2015,1,12892,1319801,33158,ISP,US,6,FL,Missouri,64,13198,1329604,33198,LAX,US,35,CA,Missouri,64,PIT:BWI:MCI,33:72:54:23,1,WN:WN,1,WN:WN,WN,99,99,0,1,2,2,4,-34.9012454217268,491,-11,395
202000000000.0,20200000000000.0,2,2015,1,11697,1169703,32467,FLL,US,48,MD,Texas,74,13232,1323202,30977,MDW,US,17,IL,Illinois,41,FLL:MCO:MDW,33:33:41,1,--:WN,1,--:WN,WN,99,99,0,3,2,2,1,262.4687042313125,-15,1429,994
202000000000.0,20200000000000.0,2,2015,1,13198,1169703,32467,FLL,US,12,FL,Florida,33,11140,1323202,33316,BOS,US,55,MA,Illinois,64,MKE:ATL:MCO,33:74:91,1,--:WN,1,WN:--,WN,99,99,0,1,2,2,1,35.27727495109099,187,125,777
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:MDW:MCI,0.94587963,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,576.6221168362199,714,-753,1381
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,CA,Florida,33,12896,1320402,32896,LBB,US,48,TX,Texas,74,SAN:LAS:LBB,91:85:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,340.3915989178138,1746,797,28
202000000000.0,20200000000000.0,2,2015,1,13198,1320402,31454,MCI,US,48,MO,Florida,74,13204,1319801,33198,LAX,US,6,CA,California,41,MDW:FLL,74:74:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,1,2,3,67.50523859934623,1985,901,1942
202000000000.0,20200000000000.0,2,2015,1,13198,1334205,33198,MCI,US,12,LA,New York,34,12892,1457604,32575,HOU,US,6,CA,California,91,FLL:STL:MCI,74:41:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,6,1,2,3,131.58665248677227,472,3125,1048
202000000000.0,20200000000000.0,1,2015,1,10821,1082103,30852,BWI,US,48,TX,Maryland,35,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,DCA:DAL:LIT,74:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,315.671412904649,180,1429,1381
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:MDW:GSP:BWI,64:42:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,81.52794623258274,300,2401,1391
202000000000.0,20200000000000.0,2,2015,1,11697,1169703,32467,FLL,US,12,MD,Florida,33,13232,1323202,30977,MDW,US,17,IL,Illinois,41,FLL:MCO:MDW,33:33:41,1,--:WN,1,--:WN,WN,99,99,0,3,2,2,1,357.69395528185,-15,1422,564
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,15376,1537002,34653,TUL,US,48,AZ,Oklahoma,74,DEN:LAX,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,265.36171647983923,2071,-120,28
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,LGA:ATL,22:34,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,33.4972190515204,242,1858,1391
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,30713,RSW,US,12,FL,Florida,33,10821,1289605,30977,FLL,US,35,VA,California,86,LBB:DAL:SFO,74:74:81,0,WN,0,WN,WN,WN,WN,0,1,2,1,3,74.1183019984295,681,516,1548
202000000000.0,20200000000000.0,1,2015,1,15304,1154003,30721,AUS,US,42,PA,Pennsylvania,54,12892,1289203,32575,LAX,US,6,CA,California,91,LGA:DAL:TUL,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,15.320981563302169,82,801,286
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,11057,1082103,32457,SLC,US,36,TX,Oklahoma,35,HOU:EWR,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,266.8351160630599,2113,-120,487
202000000000.0,20200000000000.0,2,2015,1,10713,1323202,32575,FLL,US,35,VA,Colorado,33,13232,1393102,30977,LAX,US,12,LA,Alabama,64,MCI:BOI,51:74:74,1,WN:--,0,--:WN,WN,99,99,0,1,2,2,1,22.84087024374014,214,61,75
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11066,1039705,30397,CMH,US,29,GA,Georgia,34,RDU:BNA:MCI,22:34,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,574.798825877924,2221,3319,3029
202000000000.0,20200000000000.0,1,2015,1,10397,1082103,30397,ATL,US,13,GA,Georgia,34,13158,1315802,33158,MAF,US,48,TX,Texas,74,AUS:LBB,34:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,5,339.86109929287454,1262,-44,62
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1105703,32896,LBB,US,48,TX,Texas,74,LAX:LAS:CMH:PIT,41:36:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,33.49957441065749,-15,1857,1592
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MCO:SAT:PHX,33:74:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,6,2,2,3,393.4178949040853,1370,2113,1464
202000000000.0,20200000000000.0,1,2015,1,13495,1349503,33495,MSY,US,22,LA,Louisiana,72,13204,1320402,31454,MCO,US,12,FL,Florida,33,MSY:MCO,72:33:00,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,275.2783387376465,1423,795,563
202000000000.0,20200000000000.0,2,2015,1,13198,1315802,33158,MCI,US,48,AL,Missouri,72,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MDW:BNA:FLL,64:85,0,WN:WN,1,WN:WN,WN,WN,99,0,1,1,2,3,-77.71375876236885,180,1824,1960
202000000000.0,20200000000000.0,2,2015,1,10821,1315802,30852,ELP,US,24,TX,Texas,74,12892,1289203,32575,LAX,US,6,CA,California,91,BWI:DEN:LAX,35:82:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,268.131457215158,1535,2401,487
202000000000.0,20200000000000.0,1,2015,1,13495,1349503,33495,MSY,US,22,LA,Louisiana,72,13204,1320402,31454,MCO,US,12,FL,Florida,33,MSY:MCO,72:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,125.76068296651498,1423,796,563
202000000000.0,20200000000000.0,2,2015,1,13198,1473003,31454,FLL,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,64,SAN:LAS:LBB,22:74:73,1,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,-0.6915360668577932,1062,271,758
202000000000.0,20200000000000.0,1,2015,1,14100,1154003,30721,AUS,US,42,PA,Pennsylvania,23,12892,1289203,32575,LAX,US,6,CA,California,91,SEA:LAX,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,38.118790539567314,82,801,286
202000000000.0,20200000000000.0,2,2015,1,10693,1169703,31714,LBB,US,48,TX,Texas,74,13232,1323202,30977,LAX,US,6,CA,Washington,91,MAF:DAL:MCI,54:33:00,0,WN:WN,0,WN:WN,WN,99,WN,0,1,2,2,1,227.2114581940212,199,50,71
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,LGA:ATL,22:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,387.2120862455487,2223,354,3023
202000000000.0,20200000000000.0,1,2015,1,14679,1467903,33570,SAN,US,48,TX,Tennessee,74,12892,1289203,32575,LAX,US,6,CA,California,91,HOU:AUS:LAX,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,-9.772306179341001,-15,-44,18
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14869,1082103,34653,TUL,US,36,AZ,Oklahoma,35,TPA:MDW,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,239.73215412040557,1997,-120,487
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13232,1319801,30977,MCI,US,17,MO,Missouri,64,FLL:STL:MCI,0.945868056,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,24.844273826244006,-108,435,1589
202000000000.0,20200000000000.0,1,2015,1,10821,1082103,30852,BWI,US,48,TX,Maryland,35,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,DCA:DAL:LIT,74:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,413.957080954654,180,1429,1381
202000000000.0,20200000000000.0,2,2015,1,13198,1288903,31454,FLL,US,12,AZ,Florida,33,13198,1319801,30466,MCI,US,29,MO,California,64,FLL:STL:MCI,33:85:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,-8.291515620302746,304,933,513
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,New York,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,ALB:BWI:MDW,0.987546296,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,158.46718757123895,-14,790,1218
202000000000.0,20200000000000.0,2,2015,1,11697,1349503,33495,MSY,US,12,LA,Louisiana,38,13198,1320402,31454,MCO,US,12,FL,New York,33,LIT:MDW:LGA,38:41:64,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,99.2688845862987,347,1615,178
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LAX:LAS:CMH:PIT,22:74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,393.8307925538814,1743,553,54
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MCO:SAT:PHX,33:74:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,6,2,2,2,393.4355864558121,1346,3318,1467
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11066,1039705,30397,CMH,US,29,GA,Georgia,91,RDU:BNA:MCI,22:34,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,463.3142719923874,1036,3319,3027
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,LGA:ATL,22:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,312.0914565279507,2098,255,216
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12191,1219102,31453,HOU,US,12,FL,Florida,33,MDW:HOU,41:74,0,WN,0,WN,WN,WN,WN,0,6,1,1,3,-9.777976691778974,243,269,1893
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12191,1219102,31453,HOU,US,12,FL,Florida,33,MDW:HOU,41:74,0,WN,0,WN,WN,WN,WN,0,2,1,1,3,-9.745677759446352,243,266,1968
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13198,1319801,33198,MCI,US,29,MO,Missouri,64,ALB:BWI:MDW,0.987546296,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,252.63358793066544,-15,796,666
202000000000.0,20200000000000.0,1,2015,1,10821,1082103,30852,BWI,US,48,TX,Maryland,74,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,ATL:MDW,74:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,410.29134348110716,180,1429,1377
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,15370,1082103,30466,PHX,US,4,AZ,Maryland,81,MCI:PHX,64:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,806.1844091176049,202,2268,563
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,LGA:ATL,22:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,227.5756646993257,2224,263,3029
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,33198,MCO,US,29,TN,Missouri,64,13342,1320402,31453,LAX,US,12,FL,California,91,LAX:STL,81:82:74:71,1,WN,1,WN:--,WN,WN,99,0,1,2,2,3,-74.47865698873295,903,445,2879
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,LGA:ATL,22:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,382.78915495561944,2222,1854,3027
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,10821,1082103,34653,TUL,US,36,TX,Georgia,35,MDW:ICT,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,263.4502787265048,2096,-120,18
202000000000.0,20200000000000.0,2,2015,1,13204,1069302,32467,FLL,US,20,FL,Florida,33,13232,1323202,30977,LAX,US,17,IL,Illinois,41,MCO:SAT:PHX,91:82:23,1,WN:WN,1,--:WN,WN,99,99,0,2,2,2,1,382.5718047894394,657,577,1507
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12191,1219102,32467,HOU,US,12,FL,Florida,33,MDW:HOU,41:74,0,WN,0,WN,WN,WN,WN,0,252,1,1,3,-9.643982099726486,243,391,1954
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12191,1219102,31453,HOU,US,12,FL,Florida,33,MDW:HOU,41:74,0,WN,0,WN,WN,WN,WN,0,6,1,1,3,-9.655227338919389,241,500,1959
202000000000.0,20200000000000.0,2,2015,1,10397,1320402,31703,JAX,US,12,FL,Florida,33,13232,1410702,33158,ELP,US,6,CA,Arizona,91,MCO:HOU:OKC,33:82:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,-41.312134564024156,2560,475,538
202000000000.0,20200000000000.0,2,2015,1,14635,1169703,32467,FLL,US,29,FL,Florida,33,13198,1319801,31295,MCI,US,6,MO,Missouri,91,LAX:BWI:ISP,91:41:44:35,1,WN:WN,1,WN:WN,WN,99,99,0,1,2,2,1,42.70759743857735,-15,183,693
202000000000.0,20200000000000.0,3,2015,1,13198,1319801,33198,MCI,US,29,FL,Missouri,64,12892,1219102,32575,MCI,US,6,MO,California,91,DAL:AUS:MDW:DTW,64:85,0,WN:WN,0,WN:--,WN,WN,WN,0,2,2,2,3,-77.5621843674815,444,453,1237
202000000000.0,20200000000000.0,1,2015,1,12892,1025702,33198,MCI,US,12,FL,Florida,91,10721,1319801,30721,BOS,US,25,MA,Texas,87,LIT:MDW:LAX,0.961111111,1,WN,1,WN:--,WN,99,99,0,1,2,2,1,96.78050895595364,117,447,505
202000000000.0,20200000000000.0,1,2015,1,13495,1349503,33495,MSY,US,22,LA,Louisiana,72,13204,1320402,31454,MCO,US,12,FL,Florida,33,MSY:MCO,72:33:00,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,15.243331855092606,1423,796,563
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,LGA:ATL,22:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,66.93262492603228,2222,1855,1390
202000000000.0,20200000000000.0,3,2015,1,13198,1319801,33198,MCI,US,32,MO,Missouri,64,13204,1320402,30721,MCO,US,6,MN,Arizona,91,SFO:LAS:MCI,87:81:91,0,WN:WN,0,WN:WN,WN,99,WN,0,1,2,2,2,-62.57160116794586,55,1266,672
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,32575,MSY,US,17,LA,Illinois,64,13204,1320402,31454,MDW,US,12,FL,Florida,33,CLE:MDW:MCI,41:33:03,0,WN:WN,0,WN,WN,99,WN,0,1,2,2,1,-9.116662757266397,37,654,671
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,PIT:MDW:MCI,0.987546296,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,587.6355030666476,712,-502,1387
202000000000.0,20200000000000.0,2,2015,1,10821,1315802,30852,ELP,US,24,TX,Texas,74,12892,1289203,32575,LAX,US,6,CA,California,91,BWI:DEN:LAX,35:82:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,268.6231445962654,2514,2401,487
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,10821,1082103,30466,BWI,US,4,AZ,Arizona,81,MCI:PHX,64:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,739.3789713966455,186,2398,563
202000000000.0,20200000000000.0,1,2015,1,10821,1082103,30852,BWI,US,48,TX,Maryland,74,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,DCA:DAL:LIT,74:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,302.83249915047105,180,1429,1381
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,FLL:STL:MCI,33:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,393.8010328365123,1724,1425,52
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,30257,MCO,US,35,IL,Illinois,41,12191,1319801,33198,MDW,US,12,FL,Florida,33,BWI:LAX,64:85,0,WN:WN,0,--:WN,WN,WN,WN,0,2,2,2,1,-42.72528717672691,-4,2640,1200
202000000000.0,20200000000000.0,1,2015,1,14679,1082103,33570,SAN,US,48,TX,Texas,74,12892,1289203,32575,LAX,US,6,CA,California,91,HOU:AUS:LAX,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,-9.78209547615117,-15,-44,286
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13232,1289203,33570,HOU,US,17,IL,Illinois,41,BUR:DEN:MCI,33:64,1,--:WN,1,WN,WN,99,99,0,1,2,2,2,-48.03993788541101,805,1711,3008
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,LGA:ATL,22:34,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,211.95635275245422,2223,1811,1351
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,MCI:HOU:BHM,91:82:73,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,33.497625147923344,290,1768,1391
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:LAS:TUS,0.968055556,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,393.82206261555905,1745,4,52
