ItinID,MktID,MktCoupons,Year,Quarter,OriginAirportID,OriginAirportSeqID,OriginCityMarketID,Origin,OriginCountry,OriginStateFips,OriginState,OriginStateName,OriginWac,DestAirportID,DestAirportSeqID,DestCityMarketID,Dest,DestCountry,DestStateFips,DestState,DestStateName,DestWac,AirportGroup,WacGroup,TkCarrierChange,TkCarrierGroup,OpCarrierChange,OpCarrierGroup,RPCarrier,TkCarrier,OpCarrier,BulkFare,Passengers,ItinGeoType,MktGeoType,MktDistanceGroup,MktFare,MktDistance,MktMilesFlown,NonStopMiles
202000000000.0,20200000000000.0,2,2015,1,14635,1483103,33198,LGA,US,6,MO,New York,22,12892,1389101,33342,MCI,US,6,CA,California,34,AUS:BNA:MCI,45:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,38,2,2,3,307.0958896272193,1269,1846,1801
202000000000.0,20200000000000.0,2,2015,1,14747,1219102,33198,MCI,US,8,CO,Arkansas,23,12892,1082103,32337,LAS,US,55,IN,Nevada,42,LAX:LAS,81:91,1,WN:WN:WN,1,WN:WN:WN,WN,--,--,0,46,1,1,5,259.2370185931523,1197,1946,1912
202000000000.0,20200000000000.0,1,2015,1,12892,1319801,32575,LAX,US,29,MO,Missouri,91,15304,1319801,31454,MCO,US,12,FL,Florida,33,MCI:MCO,64:33:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,167.54901771650972,1011,1142,990
202000000000.0,20200000000000.0,2,2015,1,11259,1289605,32457,LBB,US,48,TX,Texas,74,12191,1219102,31453,HOU,US,48,TX,Texas,64,LAX:BWI,74:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,268.45337939119145,426,592,385
202000000000.0,20200000000000.0,2,2015,1,13495,1219102,32600,MCI,US,8,LA,Arkansas,61,12892,1082103,32337,LAS,US,55,IN,Nevada,42,MDW:DAL,81:91,1,WN:WN:WN,1,WN:WN:WN,WN,--,99,0,46,1,1,5,246.6130768331236,1208,1958,1917
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,Missouri,74,13198,1323202,30977,BNA,US,17,IL,Illinois,41,LAX:BWI,38:33:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,5.666242651963816,809,2357,2040
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,32575,PHX,US,29,MO,Nevada,64,12391,1239102,31454,MCO,US,12,FL,Florida,33,MCI:MCO,64:33:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,177.88051418337716,904,1110,845
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,32896,LAX,US,48,TX,Missouri,74,13232,1323202,30977,HOU,US,17,TX,Illinois,41,MCO:STL:DEN,0.987546296,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,155.85439592767582,469,495,642
202000000000.0,20200000000000.0,2,2015,1,13232,1161802,30977,SLC,US,17,IL,Illinois,41,11066,1320402,30397,TPA,US,5,FL,Pennsylvania,33,MCI:MDW:DTW,93:45:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,277.80906908969297,508,1115,1266
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1323202,32575,BNA,US,17,MO,Illinois,41,MCI:HOU,22:41:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,256.68362275602294,769,2349,2076
202000000000.0,20200000000000.0,1,2015,1,11259,1289605,33158,MAF,US,48,TX,Texas,74,14771,1042302,30423,AUS,US,48,TX,Texas,41,LBB:AUS,33:41:44,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,151.4040432475358,498,606,426
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13296,1432103,33851,MSP,US,40,AZ,Texas,74,EWR:HOU:LAX,22:74:91,0,WN,0,WN,WN,WN,WN,0,3,2,2,2,68.96162802085779,499,750,684
202000000000.0,20200000000000.0,1,2015,1,12892,1323202,30325,LAX,US,6,CA,California,91,12953,1295302,31703,MCI,US,36,VA,New York,38,MAF:MCO,91:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,167.41520840835693,1317,1118,1002
202000000000.0,20200000000000.0,2,2015,1,13198,1320402,30977,MCI,US,17,IL,Missouri,41,13204,1320402,30977,FLL,US,12,FL,Illinois,41,MCI:STL:RDU:PHL,0.987546296,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,245.60059779765675,516,1152,1045
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,PHX,US,29,MO,Missouri,64,13204,1474703,31454,MCO,US,12,FL,Florida,33,MCI:MCO,64:33:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,203.3892760696195,922,1193,1156
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,30325,LAX,US,6,AZ,California,91,11884,1129202,30325,DEN,US,36,NY,Colorado,93,LAX:PHX:SEA,45:91,0,WN,0,WN,WN,WN,WN,0,27,2,2,2,213.84303952379366,1720,1224,1024
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,12892,1169703,32457,SEA,US,6,CA,California,91,LAX:SMF,36:41:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,155.09314833532562,1189,1653,1558
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,30977,MCI,US,17,IL,Missouri,41,13204,1320402,30977,ONT,US,12,FL,Illinois,41,MCI:STL:RDU:PHL,0.987546296,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,243.8209203118253,530,879,730
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13296,1501603,30194,STL,US,40,AZ,Minnesota,43,EWR:HOU:LAX,22:74:91,0,WN,0,WN:WN,WN,WN,WN,0,2,2,2,2,73.29707365417516,540,733,730
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,Missouri,74,12889,1323202,30977,BNA,US,32,IL,Illinois,41,MCI:HOU,91:92,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,5.553065775634085,834,2311,2021
202000000000.0,20200000000000.0,1,2015,1,14107,1319801,32575,LAX,US,29,AZ,California,91,15016,1129202,31703,DEN,US,36,NY,New York,22,LIT:DAL:HOU,33:22:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,163.7445060500021,1449,1095,877
202000000000.0,20200000000000.0,1,2015,1,12892,1319801,32575,LAX,US,6,CA,California,91,15016,1129202,32600,DEN,US,36,NY,New York,33,LIT:DAL:HOU,91:82:52,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,165.60096868790535,1412,1122,901
202000000000.0,20200000000000.0,2,2015,1,12892,1320402,31454,MCO,US,6,CA,California,74,13198,1288903,32211,MSY,US,32,TX,New York,91,MCO:BNA,33:33:41,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,126.98260815221973,771,766,654
202000000000.0,20200000000000.0,2,2015,1,14893,1289203,33728,LAX,US,6,CA,California,91,13198,1289203,32575,CAK,US,29,MO,Missouri,64,MCI:DAL:OKC,41:34:38,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,282.65584216592225,692,2251,2238
202000000000.0,20200000000000.0,1,2015,1,12892,1319801,32575,LAX,US,29,MO,California,91,12889,1129202,31454,MCO,US,12,FL,Florida,33,MCI:MCO,91:82:52,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,162.08969439638497,1474,1137,927
202000000000.0,20200000000000.0,1,2015,1,11259,1289605,32575,LBB,US,48,TX,Texas,74,14057,1042302,30977,HOU,US,17,TX,Illinois,41,LAX:BOI,33:64:45,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,154.46196899856093,479,563,368
202000000000.0,20200000000000.0,2,2015,1,14635,1484304,33198,MCI,US,29,MO,Missouri,64,12892,1410702,32457,PHX,US,6,CA,California,81,DAL:MDW,33:41:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,71,2,1,3,268.7377627985664,1207,1891,1862
202000000000.0,20200000000000.0,3,2015,1,14524,1219102,32600,MCI,US,8,GA,Arkansas,72,11292,1082103,30721,LAS,US,8,IN,Arizona,82,LIT:PHX:LAX,74:51:00,1,WN:WN:WN,1,WN:WN:WN,WN,--,--,0,72,1,1,5,219.19986631031057,2113,1963,526
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30325,MDW,US,6,CA,Illinois,91,12953,1127802,30852,MCI,US,51,VA,Virginia,38,IND:MCO,45:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,274.53280869224085,1253,1135,1016
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1323202,30977,BNA,US,17,IL,Illinois,41,MCI:HOU,22:41:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,246.58670507272905,408,2376,2095
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,DAL,US,6,TX,Texas,74,13198,1323202,30977,HOU,US,17,IL,Illinois,41,LAX:BWI,91:42:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,257.3079131031262,438,528,322
202000000000.0,20200000000000.0,1,2015,1,14107,1319801,32575,PHX,US,29,AZ,Nevada,91,12953,1295302,31703,MCO,US,36,NY,New York,33,MSY:BNA:MCI,64:74:73:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,178.82575389177458,901,1095,827
202000000000.0,20200000000000.0,1,2015,1,12892,1320402,31454,MCO,US,12,FL,California,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCO:MCI,33:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,113.06253723157025,1103,1053,1079
202000000000.0,20200000000000.0,1,2015,1,11697,1169703,32467,FLL,US,12,TX,Florida,33,13232,1323202,30977,MDW,US,17,IL,Illinois,41,FLL:MDW,33:34:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,75.69426901514232,866,1157,996
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1323202,30977,BNA,US,17,MO,Illinois,41,SEA:LAS:LIT,74:73,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,271.8085736162079,417,2428,2158
202000000000.0,20200000000000.0,1,2015,1,12892,1319801,32575,LAX,US,29,MO,Missouri,64,13204,1239102,31454,MCO,US,12,FL,Florida,33,MCI:MCO,64:33:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,180.076343824111,952,1122,899
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1323202,30977,BNA,US,17,IL,Illinois,41,LAX:BWI,91:42:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,267.20711999085466,416,2402,2105
202000000000.0,20200000000000.0,1,2015,1,11697,1169703,32467,FLL,US,12,TX,Florida,33,13232,1323202,30977,MDW,US,17,IL,Texas,41,FLL:MDW,33:34:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,73.74893191385632,871,1140,1000
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13198,1319801,33198,DAL,US,29,AZ,Missouri,64,MCO:MCI,33:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,89.10969247580528,303,730,1124
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,FLL,US,48,TX,California,91,12889,1319801,33198,MCI,US,12,FL,Florida,33,MCO:MCI,74:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,105.86497979172437,943,1088,996
202000000000.0,20200000000000.0,1,2015,1,13232,1295302,31703,MDW,US,36,CA,New York,91,13198,1289203,32575,LAX,US,48,MO,Missouri,91,MCI:DAL:OKC,91:64:45,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,247.60610963624524,551,2084,2224
202000000000.0,20200000000000.0,2,2015,1,11259,1289605,32457,LBB,US,48,TX,Texas,74,12896,1323202,31453,HOU,US,17,TX,Texas,64,LAX:BWI,74:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,265.29709841163697,432,580,380
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13198,1319801,33198,DAL,US,29,AZ,Missouri,64,MCO:MCI,33:64,0,WN,0,WN:WN,WN,WN,WN,0,2,2,2,1,101.8216266395499,324,1056,1170
202000000000.0,20200000000000.0,1,2015,1,12892,1319801,32575,LAX,US,29,CA,California,91,13204,1295302,31454,MCO,US,12,FL,Florida,33,MAF:MCO,41:35:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,135.3568516673433,883,1063,877
202000000000.0,20200000000000.0,2,2015,1,13232,1080003,30977,SLC,US,17,IL,Illinois,41,11066,1320402,30397,MCO,US,5,FL,Florida,33,MCI:MDW:DTW,41:82:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,277.672732418806,527,1076,1198
202000000000.0,20200000000000.0,2,2015,1,13198,1320402,30977,LAX,US,29,IL,Missouri,74,13204,1288903,32211,TPA,US,12,FL,Florida,41,JAX:MDW:LAX,91:92,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,168.6167956049457,881,822,600
202000000000.0,20200000000000.0,2,2015,1,14893,1289203,32457,LAX,US,6,CA,California,91,13198,1289203,33198,CAK,US,29,MO,Missouri,64,SFO:MDW:MCI,41:34:38,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,287.4503271141351,410,2416,2247
202000000000.0,20200000000000.0,1,2015,1,11292,1129202,30466,LAX,US,22,AZ,Illinois,41,12953,1295302,31703,DCA,US,36,NY,New York,22,MCI:PIT,64:74:73:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,163.72057329141745,552,1068,862
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13198,1501603,30466,DAL,US,6,AZ,California,91,MCO:MCI,33:33:41,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,106.56806485796695,678,744,1068
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,Texas,91,13198,1323202,30977,HOU,US,17,IL,Illinois,41,LAX:BWI,91:42:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,259.4159282626498,415,524,2133
202000000000.0,20200000000000.0,1,2015,1,13232,1295302,31703,MDW,US,36,NY,Illinois,22,11278,1289203,32575,LAX,US,51,MO,Virginia,38,BDL:BWI:MCO,41:38:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,265.00977436130756,589,1083,1044
202000000000.0,20200000000000.0,1,2015,1,11259,1289605,32896,LBB,US,48,TX,Texas,74,12191,1042302,31453,HOU,US,17,TX,Texas,41,LAX:BOI,74:74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,164.9548775885226,481,570,360
202000000000.0,20200000000000.0,1,2015,1,12892,1320402,31454,MCO,US,6,CA,California,74,13198,1289203,32211,LAX,US,32,CA,California,91,MCO:BNA,93:64,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,129.87874313369483,758,2135,2118
202000000000.0,20200000000000.0,1,2015,1,12896,1289605,32575,LBB,US,48,TX,Texas,74,12191,1323202,30977,HOU,US,17,TX,Illinois,41,LAX:BWI,45:33:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,241.99154402260132,466,535,341
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,11996,1169703,32457,SEA,US,6,CA,California,34,LAX:DAL:FLL,64:91:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,167.51645028368023,1162,1724,1515
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,31703,MCO,US,36,CA,New York,22,13198,1289203,32575,LAX,US,32,MO,Tennessee,91,MCI:HOU,54:74:91,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,220.8125625416842,669,2147,2167
202000000000.0,20200000000000.0,2,2015,1,14524,1219102,30721,MCI,US,8,CO,Arkansas,61,12892,1082103,34027,LAS,US,16,IN,Nevada,81,LAX:LAS,91:82:74:74:34,1,WN:WN:WN,1,WN:WN:WN,WN,--,--,0,46,1,1,5,258.3213940931976,1163,1956,1916
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,MDW,US,36,NY,New York,22,14107,1289203,32575,LAX,US,48,MO,California,91,LIT:LAS:ONT,0.968055556,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,212.6296773703023,556,1056,657
202000000000.0,20200000000000.0,1,2015,1,13232,1295302,31703,MDW,US,36,NY,New York,22,12264,1289203,32575,LAX,US,48,MO,Texas,91,PBI:ATL:MDW,33:38:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,221.00333788780162,513,1043,653
202000000000.0,20200000000000.0,2,2015,1,13198,1320402,30977,LAX,US,17,IL,Missouri,74,13204,1039705,31123,FLL,US,12,FL,Florida,22,MCO:PIT,74:72,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,254.78983302090967,904,787,948
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13198,1319801,33198,DAL,US,29,MO,Missouri,64,SJU:FLL:MCI,33:33:41,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,139.69910462199311,851,703,1039
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,MDW,US,36,NY,Illinois,22,13232,1289203,30977,LAX,US,48,TX,Texas,74,MCI:BWI:ORF,41:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,95.10625499375502,515,1061,594
202000000000.0,20200000000000.0,1,2015,1,11697,1323202,32575,FLL,US,6,CA,California,91,12889,1319801,30977,MCI,US,17,IL,Missouri,91,FLL:MDW,91:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,100.46809348126119,905,1103,986
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,30466,MCO,US,36,CA,Florida,74,12889,1289203,33198,MCI,US,32,CA,California,91,LAX:SFO,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,102.2337014371549,990,1071,1014
202000000000.0,20200000000000.0,1,2015,1,13204,1323202,31703,MCO,US,36,CA,Florida,33,14107,1289203,32575,LAX,US,6,CA,California,91,LAX:SFO,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,100.91733703365992,930,753,712
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,PHX,US,29,MO,Missouri,64,12953,1474703,30852,ISP,US,36,NY,New York,22,MCI:MCO,64:38:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,178.28521560878258,1025,1605,859
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,12892,1389101,32457,SEA,US,6,CA,California,91,LAX:DAL:FLL,33:74:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,152.07589541782386,1152,1694,1557
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,HOU,US,29,MO,Missouri,64,11540,1169703,32457,OKC,US,6,CA,California,33,MCI:MCO,64:33:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,163.18347864443535,1156,1618,1402
202000000000.0,20200000000000.0,1,2015,1,11697,1288903,32575,FLL,US,48,TX,California,91,13204,1299204,31454,MCO,US,12,FL,Florida,33,JAX:MDW,74:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,110.73344962262428,855,1103,912
202000000000.0,20200000000000.0,2,2015,1,14524,1219102,32600,MCI,US,8,CO,Arkansas,61,11292,1082103,30721,LAS,US,8,IN,Arizona,72,HOU:DAL:MDW,74:51:00,1,WN:WN:WN,1,WN:WN:WN,WN,--,--,0,46,1,1,5,233.09345371992538,1166,1960,1919
202000000000.0,20200000000000.0,1,2015,1,12953,1323202,31703,MDW,US,6,NY,Illinois,91,12953,1295302,31703,MCI,US,36,VA,Virginia,38,MCI:BWI:ORF,64:54:21,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,146.96417993768813,567,1094,972
202000000000.0,20200000000000.0,2,2015,1,14524,1219102,32600,MCI,US,8,CO,Arkansas,61,11292,1082103,30721,LAS,US,8,IN,Arizona,72,SLC:MDW,74:51:00,1,WN:WN:WN,1,WN:WN:WN,WN,--,--,0,33,1,1,5,224.97105711286815,1108,1963,1920
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,11996,1169703,32457,SEA,US,6,CA,California,33,MCI:MCO,64:33:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,165.1289231994453,1155,1676,1496
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13296,1432103,33851,MDW,US,48,AZ,Texas,74,EWR:HOU:LAX,64:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,71.18459996057337,515,750,679
202000000000.0,20200000000000.0,2,2015,1,13232,1295302,31703,LGA,US,12,NY,Illinois,22,13232,1323202,33570,MDW,US,48,GA,Texas,74,MCI:DEN:GEG,22:74:91,0,WN,0,WN:WN,WN,WN,WN,0,3,2,2,2,73.58421558875106,487,767,567
202000000000.0,20200000000000.0,2,2015,1,12191,1320402,30977,STL,US,17,UT,Illinois,33,11066,1319801,30194,MCI,US,34,MO,Missouri,64,MCI:DAL:HOU,41:82:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,280.42470498938485,509,1033,1211
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,LAX,US,6,MO,Missouri,74,13204,1323202,30977,CMH,US,17,IL,Illinois,41,MCO:STL:DEN,91:92,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,165.151104718172,865,876,596
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,31703,LAX,US,6,CA,California,91,12889,1295302,31703,MCI,US,36,NY,New York,33,MAF:MCO,91:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,137.5703037188026,1248,1093,988
202000000000.0,20200000000000.0,2,2015,1,14524,1219102,33198,MCI,US,8,AR,Arkansas,61,12892,1082103,32337,LAS,US,55,IN,Arizona,81,DEN:SJC,91:82:23,1,WN:WN:WN,1,WN:WN:WN,WN,--,--,0,46,1,1,5,259.096568328201,1209,1946,1912
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,HOU,US,29,MO,Missouri,64,11996,1474703,32457,OKC,US,6,CA,California,34,LAX:DAL:FLL,33:62,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,172.70472414359946,1158,1761,1384
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13296,1289203,32575,LAX,US,48,AZ,Texas,91,MDW:BDL,91:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,82.83419032420673,552,738,669
202000000000.0,20200000000000.0,1,2015,1,12953,1323202,31703,MDW,US,6,NY,Illinois,22,11278,1127802,30852,MCI,US,51,VA,Virginia,38,IND:MCO,71:41:38,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,269.4024000622973,612,1092,1019
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,TX,Texas,74,13198,1323202,30977,HOU,US,17,IL,Illinois,41,LAX:BWI,45:33:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,256.87314754810046,433,520,315
202000000000.0,20200000000000.0,2,2015,1,14524,1219102,30721,MCI,US,8,CO,Arkansas,61,12892,1082103,34027,LAS,US,39,IN,Nevada,81,DEN:SJC,91:82:23,1,WN:WN:WN,1,WN:WN:WN,WN,--,--,0,46,1,1,5,251.1632776518527,1181,1953,1916
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,DAL,US,6,CA,California,91,13198,1289203,32575,LAX,US,29,MO,Illinois,85,MCI:HOU,22:41:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,245.00397363416482,380,2304,2165
202000000000.0,20200000000000.0,2,2015,1,12892,1320402,31454,MCO,US,6,CA,California,74,13198,1288903,32211,MSY,US,36,PA,New York,22,JAX:MDW:LAX,74:72,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,164.7531920655395,834,749,901
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,31703,MDW,US,17,IL,Illinois,22,12953,1127802,30852,ORF,US,51,VA,Virginia,74,MCI:BWI:ORF,64:54:21,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,92.80434038485475,498,1083,549
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,11540,1169703,31454,MCO,US,12,CA,Florida,33,MCI:MCO,64:33:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,172.09512893402484,1102,1153,1009
202000000000.0,20200000000000.0,2,2015,1,13198,1289605,30977,MCI,US,17,IL,Missouri,41,13204,1320402,30397,IAD,US,5,FL,Illinois,41,LAX:LAS:IAD,23:81:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,243.63560040588905,529,1263,811
202000000000.0,20200000000000.0,1,2015,1,13232,1295302,31703,MDW,US,36,CA,New York,22,13198,1289203,32575,LAX,US,48,MO,Missouri,91,MCI:DAL:OKC,54:74:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,230.14934654341005,565,747,2181
202000000000.0,20200000000000.0,1,2015,1,12896,1289605,32896,LBB,US,48,TX,Texas,74,12191,1323202,30977,HOU,US,17,TX,Illinois,41,LAX:BWI,33:64:45,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,243.58082131315857,478,546,338
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,14107,1289203,32575,LAX,US,48,MO,Texas,91,MDW:AUS,41:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,201.62858129875187,535,1060,647
202000000000.0,20200000000000.0,2,2015,1,13232,1161802,30977,SLC,US,17,IL,Illinois,41,11140,1320402,30397,MCI,US,5,FL,Florida,22,MCI:MDW:DTW,41:82:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,279.44406160729847,523,1055,1197
202000000000.0,20200000000000.0,1,2015,1,13232,1295302,31703,MDW,US,36,NY,New York,22,12264,1393102,32575,LAX,US,51,MO,Virginia,38,BDL:BWI:MCO,91:64:63,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,283.1865037149465,1184,1079,1045
202000000000.0,20200000000000.0,2,2015,1,11697,1323202,31703,LGA,US,12,TX,Illinois,22,13232,1323202,30977,MDW,US,17,IL,Oklahoma,74,LAX:DAL:LIT,33:34:64,0,WN,0,WN:WN,WN,WN,WN,0,3,2,2,2,69.08435040728023,483,799,561
202000000000.0,20200000000000.0,2,2015,1,13232,1295302,31703,MDW,US,36,NY,Florida,22,13232,1323202,30977,MDW,US,48,TX,Texas,74,LAX:ELP:HOU,64:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,79.79724107514706,511,748,607
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13296,1319801,33198,DAL,US,48,AZ,Texas,74,MCO:MCI,33:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,81.48008919623437,897,755,1084
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,HOU,US,29,MO,Missouri,64,11996,1474703,32457,OKC,US,6,CA,California,33,MCI:MCO,64:33:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,178.65130788780914,1082,1699,1323
